,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-01-17 18:00:00,-0.470307269516026,-0.4097554669736562,-0.4060729257105238,-0.4275629124393514,-0.463732128562461,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747
2021-01-17 19:00:00,-0.4097554669736562,-0.4060729257105238,-0.4275629124393514,-0.463732128562461,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919
2021-01-17 20:00:00,-0.4060729257105238,-0.4275629124393514,-0.463732128562461,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215
2021-01-17 21:00:00,-0.4275629124393514,-0.463732128562461,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829
2021-01-17 22:00:00,-0.463732128562461,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256
2021-01-17 23:00:00,-0.4337518992691144,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758
2021-01-18 00:00:00,-0.4063127680904939,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059
2021-01-18 01:00:00,-0.4585795766040073,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028
2021-01-18 02:00:00,-0.4145759042051777,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335
2021-01-18 03:00:00,-0.3198380411547106,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038
2021-01-18 04:00:00,-0.4900492502409898,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843
2021-01-18 05:00:00,-0.3549268283729747,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493
2021-01-18 06:00:00,-0.4527743837779919,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387
2021-01-18 07:00:00,-0.4699224708404215,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002
2021-01-18 08:00:00,-0.4197630211211829,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186
2021-01-18 09:00:00,-0.507378295431256,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982
2021-01-18 10:00:00,-0.417646918955758,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913
2021-01-18 11:00:00,-0.497734589143059,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088
2021-01-18 12:00:00,-0.3871834165671028,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236
2021-01-18 13:00:00,-0.5050191996024335,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392
2021-01-18 14:00:00,-0.3662448646271038,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581
2021-01-18 15:00:00,-0.3999967013612843,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512
2021-01-18 16:00:00,-0.4388843219352493,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768
2021-01-18 17:00:00,-0.4194930178727387,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262
2021-01-18 18:00:00,-0.4337357262139002,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791
2021-01-18 19:00:00,-0.3820597004144186,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138
2021-01-18 20:00:00,-0.4906475867834982,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093
2021-01-18 21:00:00,-0.3481644738300913,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759
2021-01-18 22:00:00,-0.3259581092740088,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429
2021-01-18 23:00:00,-0.357676153461236,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118
2021-01-19 00:00:00,-0.3691569834014392,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349
2021-01-19 01:00:00,-0.329467209720581,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197
2021-01-19 02:00:00,-0.421386155523512,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489
2021-01-19 03:00:00,-0.3485403695057768,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482
2021-01-19 04:00:00,-0.3509202664512262,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294
2021-01-19 05:00:00,-0.4031213427787791,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211
2021-01-19 06:00:00,-0.544956935405138,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639
2021-01-19 07:00:00,-0.5705723769362093,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355
2021-01-19 08:00:00,-0.4258385835832759,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475
2021-01-19 09:00:00,-0.5164250102873429,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945
2021-01-19 10:00:00,-0.4437689218029118,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528
2021-01-19 11:00:00,-0.3707154879713349,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122
2021-01-19 12:00:00,-0.4950524582505197,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316
2021-01-19 13:00:00,-0.3540570793960489,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871
2021-01-19 14:00:00,-0.3974777113652482,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316
2021-01-19 15:00:00,-0.4006344297911294,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057
2021-01-19 16:00:00,-0.4660913989119211,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291
2021-01-19 17:00:00,-0.4960924421120639,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687
2021-01-19 18:00:00,-0.5123731144518355,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278
2021-01-19 19:00:00,-0.3553324675353475,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921
2021-01-19 20:00:00,-0.4901536425692945,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215
2021-01-19 21:00:00,-0.4590270137349528,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799
2021-01-19 22:00:00,-0.4786141486979122,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573
2021-01-19 23:00:00,-0.3738919968401316,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149
2021-01-20 00:00:00,-0.3611847072935871,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152
2021-01-20 01:00:00,-0.4331238380601316,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415
2021-01-20 02:00:00,-0.404164933386057,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383
2021-01-20 03:00:00,-0.3703939366730291,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175
2021-01-20 04:00:00,-0.5077103367347687,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479
2021-01-20 05:00:00,-0.4874528823375278,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223
2021-01-20 06:00:00,-0.5624789866269921,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912
2021-01-20 07:00:00,-0.397955525168215,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855
2021-01-20 08:00:00,-0.547857180856799,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105
2021-01-20 09:00:00,-0.5090116894693573,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776
2021-01-20 10:00:00,-0.446841305718149,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776,-0.3036932431145176
2021-01-20 11:00:00,-0.3541907605514152,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776,-0.3036932431145176,-0.3896960544200293
2021-01-20 12:00:00,-0.3732360443805415,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776,-0.3036932431145176,-0.3896960544200293,-0.3691901287690401
2021-01-20 13:00:00,-0.4264159804455383,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776,-0.3036932431145176,-0.3896960544200293,-0.3691901287690401,-0.2946901375247002
2021-01-20 14:00:00,-0.4707772787079175,-0.3763556487100479,-0.4187445166815223,-0.4218472770267912,-0.4037044941328855,-0.3144390882036105,-0.3193623903682776,-0.3036932431145176,-0.3896960544200293,-0.3691901287690401,-0.2946901375247002,-0.3273229826675928
