,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-01-05 08:00:00,-0.5501979437574047,-0.509098394760073,-0.5699927090045371,-0.5244820095613599,-0.4948011620199252,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203
2021-01-05 09:00:00,-0.509098394760073,-0.5699927090045371,-0.5244820095613599,-0.4948011620199252,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922
2021-01-05 10:00:00,-0.5699927090045371,-0.5244820095613599,-0.4948011620199252,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112
2021-01-05 11:00:00,-0.5244820095613599,-0.4948011620199252,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803
2021-01-05 12:00:00,-0.4948011620199252,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742
2021-01-05 13:00:00,-0.3931965511231977,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914
2021-01-05 14:00:00,-0.5144618424536236,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405
2021-01-05 15:00:00,-0.4091078708116591,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401
2021-01-05 16:00:00,-0.4267600700041737,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285
2021-01-05 17:00:00,-0.5340474939238472,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807
2021-01-05 18:00:00,-0.6343482971972804,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001
2021-01-05 19:00:00,-0.6621380150664203,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347
2021-01-05 20:00:00,-0.7793827053589922,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424
2021-01-05 21:00:00,-0.8568666672560112,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844
2021-01-05 22:00:00,-0.5587384436223803,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129
2021-01-05 23:00:00,-0.6203117508634742,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185
2021-01-06 00:00:00,-0.5510644942742914,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264
2021-01-06 01:00:00,-0.5974670951604405,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523
2021-01-06 02:00:00,-0.6925328771433401,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328
2021-01-06 03:00:00,-0.5495882136591285,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785
2021-01-06 04:00:00,-0.5459681628990807,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971
2021-01-06 05:00:00,-0.3128037454067001,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705
2021-01-06 06:00:00,-0.5823953934268347,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165
2021-01-06 07:00:00,-0.6484495403220424,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049
2021-01-06 08:00:00,-0.8557357259602844,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177
2021-01-06 09:00:00,-0.2234941758932129,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286
2021-01-06 10:00:00,-0.490069466520185,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117
2021-01-06 11:00:00,-0.3347479619867264,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214
2021-01-06 12:00:00,-0.5010567884049523,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571
2021-01-06 13:00:00,-0.9460778567855328,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535
2021-01-06 14:00:00,-0.513025442483785,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145
2021-01-06 15:00:00,-0.4229345782600971,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065
2021-01-06 16:00:00,-0.7708469347400705,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117
2021-01-06 17:00:00,-0.6164913267169165,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821
2021-01-06 18:00:00,-0.7126228661600049,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791
2021-01-06 19:00:00,-0.5429798926959177,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065
2021-01-06 20:00:00,-0.5308169666153286,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693
2021-01-06 21:00:00,-0.4363959502844117,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553
2021-01-06 22:00:00,-0.7221379015480214,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767
2021-01-06 23:00:00,-0.4882711381443571,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017
2021-01-07 00:00:00,-0.5776999394064535,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844
2021-01-07 01:00:00,-0.8802597277740145,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464
2021-01-07 02:00:00,-0.8272602638152065,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371
2021-01-07 03:00:00,-1.2368307118120117,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282
2021-01-07 04:00:00,-0.7752384201259821,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174
2021-01-07 05:00:00,-0.6999793195929791,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207
2021-01-07 06:00:00,-0.8040200093488065,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045
2021-01-07 07:00:00,-0.8501476297822693,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446
2021-01-07 08:00:00,-0.8923882613003553,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331
2021-01-07 09:00:00,-0.5979726493235767,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135
2021-01-07 10:00:00,-0.5452278302760017,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735
2021-01-07 11:00:00,-0.6584543131102844,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353
2021-01-07 12:00:00,-0.8031695450652464,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601
2021-01-07 13:00:00,-0.4238557165733371,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547
2021-01-07 14:00:00,-0.2572826387664282,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538
2021-01-07 15:00:00,-0.4953267835571174,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774
2021-01-07 16:00:00,-0.7928790388659207,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728
2021-01-07 17:00:00,-0.4434669695850045,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734
2021-01-07 18:00:00,-0.5580181642385446,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187
2021-01-07 19:00:00,-0.5982210423150331,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193
2021-01-07 20:00:00,-0.778196803244135,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766
2021-01-07 21:00:00,-0.5588321397612735,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316
2021-01-07 22:00:00,-0.5504872907634353,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975
2021-01-07 23:00:00,-0.504061137218601,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931
2021-01-08 00:00:00,-0.5889083854984547,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176
2021-01-08 01:00:00,-0.4119098285268538,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176,-0.7007797183752454
2021-01-08 02:00:00,-0.6171422461468774,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176,-0.7007797183752454,-0.3976512208082015
2021-01-08 03:00:00,-0.6122521947010728,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176,-0.7007797183752454,-0.3976512208082015,-0.4666476725023559
2021-01-08 04:00:00,-0.4988012897159734,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176,-0.7007797183752454,-0.3976512208082015,-0.4666476725023559,-0.5602388706890309
2021-01-08 05:00:00,-0.6097611350847187,-0.8283153925810193,-1.0430581107746766,-0.6161518545879316,-0.7134638644505975,-0.7344451837260931,-0.6375696105807176,-0.7007797183752454,-0.3976512208082015,-0.4666476725023559,-0.5602388706890309,-0.5003599255644376
