,electricity
6496,1.951401184812729
6497,1.6538627626674567
6498,1.492416881242203
6499,1.3402906465228472
6500,1.2946228101130361
6501,0.9473943191815678
6502,0.41427094315880125
6503,0.20863544789430394
6504,0.030351443263162213
6505,0.0014006013489056444
6506,0.00718888148282248
6507,0.19551572877503923
6508,1.0480913545444206
6509,1.781094801369458
6510,2.754986836027438
6511,3.1267681382739845
6512,0.8183085599042287
6513,0.7595404584515295
6514,2.5436319538790797
6515,2.2068680807847345
6516,2.5066724030856364
6517,1.9560994186881087
6518,2.455782323043997
6519,2.4126010343089916
6520,1.3463426758682584
6521,0.7998571540719814
6522,0.9660263967713913
6523,1.6554401333326043
6524,1.5840451946030984
6525,1.6005265564078195
6526,1.5457085470168659
6527,1.4963203890317864
6528,1.9455203387618407
6529,1.8239213283461524
6530,1.845236007432221
6531,1.8342052600726284
6532,1.4221735350589597
6533,0.8667181945039778
6534,0.4547110747807284
6535,0.12304141464737234
6536,0.06543471065857621
6537,0.3295233478959778
6538,0.7500424950021537
6539,0.753560059669649
6540,0.7209256217628504
6541,1.2601473272190966
6542,1.638849531309477
6543,1.5758587802748336
6544,1.6491228999350456
6545,0.8466498983698182
6546,0.8617292018773486
6547,2.048134296490324
6548,1.446186478327543
6549,0.8653979750259974
6550,0.6600048333973317
6551,0.35365073437239425
6552,0.21317512161865843
6553,0.18496696468097767
6554,0.20218953468036677
6555,0.3537074940725179
6556,0.6429821551980123
6557,0.6362199936873103
6558,0.6722793391262256
6559,0.7796764568707637
6560,0.12194276828575674
6561,0.3585491671271646
6562,0.9989806656925193
6563,1.0328892841077053
6564,1.2411916977609352
6565,1.3192051399302156
6566,1.5789774201777167
6567,1.592080280362066
6568,1.8973385705378178
6569,1.4962164830637568
6570,1.6342701068358594
6571,1.5470967126557895
6572,1.4093694167711524
6573,0.9201878013294955
6574,1.2810871880729255
6575,1.980008912623493
6576,2.3101285265536315
6577,2.4986484375106874
6578,2.3136024669361688
6579,2.978596722076446
6580,3.959401274286667
6581,2.545278112899452
6582,2.179000993842036
6583,2.436077027774338
6584,1.2596325772315866
6585,1.5654956233003
6586,3.438454886066672
6587,3.9876529187877363
6588,4.262482919245284
6589,5.399369173895838
6590,5.905209341001585
6591,5.241211363106654
6592,3.447347754097999
6593,2.4667974415095455
6594,3.154041513566884
6595,3.219412882013098
6596,4.273347095713536
6597,3.7212735212417436
6598,4.631297288693294
6599,3.562378457572763
6600,3.4860464889197917
6601,4.5004534352157
6602,3.6760889195237265
6603,2.1521763196473844
6604,1.44905733315748
6605,0.9938188473250957
6606,0.6927115557988148
6607,0.855874022783901
6608,0.6716875292492955
6609,0.23976434510155972
6610,0.17076871494886203
6611,0.13864127245319274
6612,0.21588972874184156
6613,0.2669473177178839
6614,0.31378080562857114
6615,0.2562340526381103
6616,0.3445515052121921
6617,0.4396333468706689
6618,0.8169244539929128
6619,1.186244389921569
6620,1.542171591418719
6621,1.6634110516646108
6622,1.350769512289143
6623,2.1199065437974993
6624,2.1186856179158253
6625,2.1921178650539144
6626,1.7742981336275443
6627,1.8674063938402865
6628,2.391136785221394
6629,2.4456168410007826
6630,2.34773323683705
6631,2.0577491268159207
6632,1.4869343796127377
6633,1.8915810861781226
6634,1.7873529520840856
6635,2.7092432781648617
6636,2.1424785335331253
6637,1.7565564966320664
6638,1.0361676926675243
6639,1.0731272713240771
6640,0.8962373371158665
6641,0.8646168652763248
6642,1.0281352038466547
6643,1.1322390373282154
6644,0.956793043307087
6645,0.8172762163768421
6646,1.0545643583547915
6647,0.7412454836133966
6648,1.0041077954793143
6649,0.8965636243597152
6650,0.9452951537452167
6651,0.6991303401407876
6652,0.6328721353911959
6653,0.6564498655427602
6654,0.912963345550358
6655,1.0654338819221965
6656,0.2879780594420379
6657,0.25880458737383333
6658,0.18442950845831035
6659,0.0583907533210779
6660,0.03518480678569811
6661,0.0248974639652731
6662,0.02462596648047951
6663,0.033616634442824506
6664,0.02897931429672036
6665,0.02577598760358333
6666,0.16119592597475169
6667,0.7103027042216967
6668,0.8488957731309297
6669,0.9197230028674471
6670,0.53404864978187
6671,0.4676599194901107
6672,0.40544192645425153
6673,0.4714325614356962
6674,0.5191978662827003
6675,0.7224602293643014
6676,0.7051174826225652
6677,0.7373145103692532
6678,0.592709471955677
6679,0.7058642990967614
6680,0.20864795743576314
6681,0.0028143543031585497
6682,0.01951734016540051
6683,0.0029879281002342015
6684,0.0005775345697705352
6685,2.3418287631125835e-05
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,3.951720569590676e-05
6692,0.006306135338761007
6693,0.08447350063221276
6694,0.4066616533549997
6695,1.4659034829861977
6696,2.5597749501768656
6697,4.337031829266123
6698,4.106076039433713
6699,3.8238395263088765
6700,2.9865881479302407
6701,3.0610001257058634
6702,2.4720042075220374
6703,2.2268389830803743
6704,0.3012653254997937
6705,0.0006321990737254784
6706,0.0003309906058338699
6707,0.0004200461286000984
6708,0.0019172913288698983
6709,0.00631780852264881
6710,0.013949146459813759
6711,0.017545797556973827
6712,0.012223892780552156
6713,0.009499246740792274
6714,0.010233301555692312
6715,0.007703238922760404
6716,0.0026369864853122865
6717,0.002982358377864443
6718,0.027684401099775154
6719,0.15514160020752601
6720,0.26646482586154496
6721,0.3343564128066189
6722,0.6376185653675914
6723,1.0866137728752292
6724,2.054121197528719
6725,1.8962020130331372
6726,2.454373524767864
6727,3.792893441899168
6728,0.5555463267048001
6729,0.008847445676639391
6730,0.014596989690973991
6731,0.002307134442741933
6732,0.0017350875415381186
6733,0.003976892670083493
6734,0.00784411110474319
6735,0.015448241465290814
6736,0.038447934765954116
6737,0.07529058006847722
6738,0.7208576638280496
6739,2.526711088716157
6740,3.3633854502867386
6741,3.0557849749208423
6742,1.9277806685518684
6743,2.199246536616129
6744,2.6045888359132094
6745,4.334553362762832
6746,3.813440028151927
6747,3.6286694221975226
6748,4.841857354222829
6749,3.3812436081440733
6750,4.1504807041779195
6751,4.868467501225343
6752,4.316991612407009
6753,4.6704687068487605
6754,4.973688132269238
6755,4.802597566797803
6756,4.879443869051422
6757,4.250935989478193
6758,3.9743322316320673
6759,4.497206639951885
6760,3.9756607899972054
6761,3.1413446151926725
6762,3.040741747282011
6763,2.90155170119424
6764,2.9383412366958606
6765,3.245759661150505
6766,2.878749899185445
6767,4.434615365521928
6768,4.146362889308128
6769,3.5793221049031674
6770,3.2546273406200816
6771,4.4679289936593705
6772,3.549390705931891
6773,3.982658717986946
6774,3.7439630148810403
6775,4.432309713278996
6776,2.4571090667077526
6777,4.518103572105728
6778,4.56106928070526
6779,3.4792652366456176
6780,2.884280732700222
6781,2.934392880600763
6782,3.161554457363627
6783,3.3476570676815904
6784,2.1037764618597934
6785,1.3716892642351965
6786,2.799236724433903
6787,3.103870780210101
6788,2.855910056340548
6789,1.7317314449397145
6790,1.8652789978791229
6791,2.5788375578308367
6792,1.9510551211875233
6793,2.161987688928082
6794,1.7007933643481428
6795,2.057743946490623
6796,1.382901580085124
6797,1.595576650333581
6798,1.7650980758322399
6799,1.3695767321395822
6800,0.6832271807936113
6801,1.6190470425139174
6802,1.895495651288093
6803,1.4121199172496084
6804,1.6806858750338283
6805,1.649871493021416
6806,1.172847183734037
6807,1.2217757013701434
6808,1.5569968975498978
6809,0.9505306861424767
6810,2.365181858245909
6811,4.917177572504292
6812,3.372864175571279
6813,1.7792356253177792
6814,1.9352624682589172
6815,1.523617989484929
6816,1.670930522032904
6817,1.577938760557265
6818,1.5276709461312428
6819,1.7467362304982854
6820,1.7370408582296533
6821,1.2446245509634024
6822,1.4560167186590645
6823,1.30046109252152
6824,0.610641790184855
6825,0.6733205883059097
6826,1.771767339983074
6827,1.8039792761880717
6828,1.6468724950069444
6829,2.015220064727666
6830,2.086857364516466
6831,2.2986891917980077
6832,1.8518120149841313
6833,1.261490723847749
6834,3.8220184563763353
6835,4.4435326831690665
6836,2.5820695260177238
6837,2.105429917392145
6838,2.0067319250033684
6839,2.0815678015072794
6840,2.002044827517681
6841,1.8489482921759395
6842,1.6668984376363896
6843,1.9542383245085866
6844,1.6624152429315584
6845,1.3989770177822276
6846,0.8878194537648055
6847,0.8283586902728846
6848,0.35546662102822235
6849,0.1010794694773568
6850,0.1810070385036574
6851,0.49433399723840293
6852,0.7529068548330158
6853,1.2818149075691538
6854,1.8001995003328144
6855,1.3577014466762791
6856,1.2541984732671358
6857,0.6650993825158034
6858,0.6454033012471251
6859,1.0283341472491732
6860,0.6743666677282697
6861,0.596087788329413
6862,0.7321331425979287
6863,1.29513338616767
6864,1.289297422326057
6865,1.5132685800943673
6866,1.3260094082261888
6867,1.0140389578710134
6868,1.0415863855573002
6869,1.0437111814018636
6870,0.7095144954105085
6871,0.8278040402229693
6872,0.3392381736127161
6873,0.03425563149021564
6874,0.102469120069779
6875,0.12334914418448123
6876,0.05973585575358525
6877,0.04536637563855224
6878,0.03639494608586832
6879,0.023742783366227423
6880,0.01471317953743117
6881,0.004011154268116041
6882,0.0012029889791190273
6883,0.0002233136342073119
6884,0.00019886173406630827
6885,0.010709200158048821
6886,0.27653162607427356
6887,1.2978782322422464
6888,1.815029344104066
6889,2.332556393967634
6890,2.740238411685024
6891,2.514450959213358
6892,1.9494133711594392
6893,1.2202379246538886
6894,1.5643105113663034
6895,1.134946036581639
6896,0.5946078362180381
6897,0.2454846873562475
6898,0.21258412673703117
6899,0.39996049983487447
6900,1.2284619431043882
6901,1.5133822266561525
6902,0.8620713828717688
6903,0.5496183564395125
6904,0.30037820368316537
6905,0.17501519797865298
6906,0.301481743701914
6907,0.523093076187227
6908,1.4549396592810129
6909,1.646899386651411
6910,1.6015787094344036
6911,2.2254913618659415
6912,3.029976359904406
6913,4.6967647383279285
6914,4.457949059401955
6915,5.647442583466835
6916,6.613820956847042
6917,5.576861294803359
6918,5.642664063326042
6919,4.033110909465151
6920,5.092621964556479
6921,4.877612012625173
6922,5.776080800450506
6923,7.142226327336872
6924,7.004505585825829
6925,8.442873690857756
6926,4.725039351887321
6927,4.893501858781376
6928,5.373839337931276
6929,4.050706075503703
6930,6.34792312504554
6931,5.901851766943822
6932,6.023113910986742
6933,6.753617777845918
6934,7.325478718656744
6935,4.204839355309525
6936,4.231385834672062
6937,3.6781507003907454
6938,1.9130886367120536
6939,1.9615201610789106
6940,1.3517264422864612
6941,1.055660645540096
6942,1.1945297396009398
6943,1.3147996225603404
6944,0.7206004929246328
6945,1.1177798260792366
6946,2.3902652686028683
6947,2.1827939848287246
6948,3.153202683557762
6949,3.593608600632442
6950,3.6650385234508738
6951,3.4124451703834167
6952,3.2597175987090776
6953,1.8664018194388063
6954,2.6136056734248028
6955,2.4639532581040315
6956,3.133051628840976
6957,4.787770157603387
6958,2.88822014832787
6959,2.2147736042245443
6960,1.3645889415589134
6961,0.6316716142020583
6962,0.28895447306199956
6963,0.1940064765745073
6964,0.12850702189154406
6965,0.24064045690177782
6966,0.8988605340947178
6967,1.255960454251219
6968,1.1632304882495799
6969,1.4279623562315358
6970,2.3577722186991976
6971,3.074965339188171
6972,3.387421423499412
6973,3.666604642200594
6974,5.31161555345282
6975,4.634007554000947
6976,2.8079873179762296
6977,1.8163899186988641
6978,3.017923479095196
6979,4.219449328697249
6980,4.495710605836745
6981,3.9465419415405942
6982,4.0650794609984295
6983,3.6902460702027424
6984,2.7647252372899063
6985,2.6850601709067434
6986,2.8912837486031355
6987,3.8830211281363525
6988,3.95030637435087
6989,3.038526269113246
6990,3.608848433241942
6991,2.6963252215121316
6992,1.802725415036727
6993,1.5804947305488664
6994,4.207743395855377
6995,6.034000450930887
6996,5.72535584855699
6997,9.122068530055492
6998,9.310302726006846
6999,9.261347754154253
7000,8.694137438477215
7001,8.751247029372353
7002,6.5980194918172
7003,9.549263645603293
7004,6.823258707812273
7005,9.024953028112543
7006,6.51678948470404
7007,5.863310477587565
7008,5.8568534357748705
7009,5.785350449638365
7010,5.23746861721749
7011,6.1206879933108205
7012,4.19303796730844
7013,3.985366150137947
7014,3.344718213612872
7015,3.0032094951721726
7016,1.9956818140328616
7017,1.1955051468572098
7018,2.3007154319853513
7019,2.8133087872325526
7020,4.51319550455083
7021,6.078125115994882
7022,6.047697978219425
7023,5.449589977072738
7024,4.946065738610295
7025,4.960058264301991
7026,5.828908847992539
7027,5.196971215157934
7028,4.228676282108168
7029,5.010961604936299
7030,4.042717207409435
7031,3.1979128727588355
7032,3.7695942028560356
7033,3.5347405914667744
7034,3.416380635070185
7035,3.155082099505286
7036,2.1098922221474803
7037,1.7759146672933037
7038,1.845229593821468
7039,1.5549598514089207
7040,1.572773720411286
7041,1.009714043718955
7042,0.6846843465582304
7043,2.003117504841904
7044,4.109991004130968
7045,4.805446055954806
7046,5.553801862087291
7047,5.508031552841233
7048,3.0047642831290178
7049,3.1598303185417302
7050,3.97921524886933
7051,3.973320562984287
7052,4.382397208825564
7053,4.189853710745323
7054,4.768412101700338
7055,3.3621573915892675
7056,2.471009943810288
7057,1.440907918260973
7058,4.019737102554247
7059,4.347371989644358
7060,4.927989935666206
7061,4.743883704579
7062,4.389618514490673
7063,4.153642853093881
7064,3.2172320143832924
7065,2.83996352167587
7066,2.7622983391352007
7067,2.1975172620699173
7068,1.549167012876681
7069,1.3782525145697904
7070,1.4052533581690885
7071,1.9104844191525459
7072,1.3335179792318346
7073,0.7275726467977511
7074,0.7672377438654908
7075,0.7854768782107738
7076,0.3093282196189556
7077,0.050490686077504225
7078,0.0036180722290518014
7079,0.009524324136422435
7080,0.07794804524125414
7081,0.7488204542574841
7082,0.7951587117103782
7083,0.3654379868621284
7084,0.24035732479587166
7085,0.07921733732752125
7086,0.029990166412252123
7087,0.011398921885009067
7088,0.001954520526817556
7089,0.0
7090,0.00014727590744631488
7091,0.0028419235258206527
7092,0.020455631363698698
7093,0.07792611380242286
7094,0.16270277682352188
7095,0.29162597346277414
7096,0.24663774214201167
7097,0.36170159075478864
7098,0.7415378529585398
7099,0.5291920723547845
7100,0.353422529667973
7101,0.1936025956968642
7102,0.07644266429094025
7103,0.00919956315350915
7104,0.00018814403450783155
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0016171141389861139
7110,0.13980299071631164
7111,0.7312064692948406
7112,1.5550129043456937
7113,0.20322123242997692
7114,0.3533775267015092
7115,0.5095770489116928
7116,0.5789108886839638
7117,0.6831311100824565
7118,0.5870047776752814
7119,0.25751636013723
7120,0.05554077819998707
7121,0.0011393240452449297
7122,0.02116475308510504
7123,0.7445429444931608
7124,2.107885684260097
7125,2.6536598263041693
7126,2.495370543313324
7127,1.9832209703389343
7128,1.9800704053503493
7129,1.2849336135230622
7130,1.5785993222463073
7131,1.9976601662174351
7132,2.241826052687494
7133,2.4373972225386527
7134,2.7120104806485656
7135,2.738516365271134
7136,2.4967131230188815
7137,3.2075616998749337
7138,2.0863218158416017
7139,1.3583591619093325
7140,1.2052651723943058
7141,1.5514772994060293
7142,1.2392990375325306
7143,0.952665615318023
7144,1.465859657487967
7145,1.3046202868036492
7146,2.0200094609665604
7147,2.9038203123050166
7148,2.6512425993234445
7149,2.5991084414544043
7150,2.004191167401301
7151,2.4053801355031736
7152,1.9790176933064467
7153,1.7639371381053015
7154,1.4975329246319964
7155,1.5947621756102477
7156,1.5154672463731436
7157,1.6129363074846441
7158,1.786229822100401
7159,2.092374917249139
7160,2.703307285974015
7161,3.30043885228631
7162,2.9818382990097856
7163,2.0237079558424518
7164,3.647152550396479
7165,4.542295584282105
7166,5.4478565455970145
7167,7.645769958013043
7168,7.048394689257189
7169,8.23159449950588
7170,7.725408333994604
7171,8.217580168034983
7172,4.633559351386982
7173,4.460867281578075
7174,4.130011512610358
7175,5.271309908883362
7176,4.274862518266335
7177,5.178024890126537
7178,4.527359669569207
7179,3.1073384486577105
7180,4.297222601668632
7181,3.471915769105567
7182,3.3402917358698736
7183,3.4850202120208187
7184,3.8495663203048927
7185,3.543909361362368
7186,2.944938108423112
7187,3.5326174658967195
7188,2.566121276086086
7189,2.603040661829581
7190,2.505576331891594
7191,1.7984337763309135
7192,1.4918316009498251
7193,1.9680311607615968
7194,2.6257095112205113
7195,1.973705810626856
7196,2.320162526434601
7197,2.7127772232453267
7198,3.572648046053029
7199,2.4118710687680216
7200,1.7340568323978476
7201,1.40255848201018
7202,0.9483488724794399
7203,1.1072165122826145
7204,1.3855914470764474
7205,1.2675705389573573
7206,0.8755918145760238
7207,0.41267348644905133
7208,0.4444333217895335
7209,0.3897217983038682
7210,0.4769761811447381
7211,0.23867527197685023
7212,0.1552027662019988
7213,0.129918820274973
7214,0.16672373160530357
7215,0.30323900690151473
7216,0.41472399602551374
7217,0.918981021960085
7218,3.2919155476994235
7219,3.9833337830168243
7220,3.375582235464657
7221,2.761212974197603
7222,3.0622015253230592
7223,2.7152932921951525
7224,2.8202149582459253
7225,2.478157668908577
7226,1.845303162067963
7227,1.8237315086583423
7228,2.0283378107878836
7229,2.123961322460043
7230,2.3109089982519597
7231,1.8459645979495138
7232,1.1946445455833914
7233,1.323641183460163
7234,3.565549311978783
7235,4.163809032960468
7236,3.360055768813238
7237,4.944911215746993
7238,5.24036495331839
7239,5.286525847193631
7240,3.6864224912374604
7241,3.753036419213891
7242,6.348633722240253
7243,4.965475911896302
7244,3.8218406154621785
7245,4.312148010008042
7246,5.685517665150919
7247,5.91130150873982
7248,4.948875283709274
7249,3.2856100972666016
7250,3.1682382147676185
7251,3.131992258796868
7252,8.574130494339
7253,8.096536095555004
7254,8.511407070031694
7255,7.397159143673892
7256,7.050404396566503
7257,7.040677231339131
7258,7.33624986503026
7259,5.9641378802871
7260,6.115713371607363
7261,5.089835921831892
7262,4.571171675709662
7263,4.040277228689438
7264,2.143936453880515
7265,1.587042744794933
7266,1.9851206564023092
7267,2.1075282979456005
7268,1.9661603621006836
7269,2.310909866685678
7270,1.8171941889550127
7271,1.2409192484262956
7272,1.0836753695004888
7273,0.6168574755456235
7274,0.18955176980412627
7275,0.008674378475698399
7276,0.0
7277,0.0015500221691058039
7278,0.05126642195446052
7279,0.4557983385262977
7280,0.7843080612414585
7281,0.6894082562922073
7282,0.8375292193098046
7283,1.909704776942243
7284,3.30567811344031
7285,3.8448766837181685
7286,6.366083193505786
7287,4.810170916596578
7288,4.708290379349644
7289,4.928215615284043
7290,7.615224684163223
7291,7.795660731035596
7292,6.038105227785091
7293,9.340445620042546
7294,8.283672420569784
7295,7.092337062249415
7296,7.980165187583067
7297,9.282248885093493
7298,10.403073192828762
7299,10.519343922892094
7300,9.212331978004103
7301,9.958206302674752
7302,7.086540689756896
7303,6.948875276293412
7304,5.71902341606482
7305,5.874827321519113
7306,7.653346612527714
7307,10.01069474307672
7308,11.49040458330367
7309,9.094583911571338
7310,10.69643196867052
7311,9.560890098413031
7312,7.599210391172409
7313,5.852599183678128
7314,5.433859128994413
7315,6.035292206368866
7316,5.274271616139873
7317,5.083733499560425
7318,2.9895152366897983
7319,2.579171171974878
7320,1.946970836905566
7321,1.341473742194535
7322,1.4888456954795515
7323,1.7943508557536527
7324,1.584058121701284
7325,1.768845087574308
7326,1.8609950911006616
7327,1.8622639347587935
7328,1.492064401742167
7329,1.3967739556312402
7330,3.6306919984213764
7331,6.314052201242769
7332,5.4312392208561375
7333,6.728778966204035
7334,4.92119307476314
7335,4.240430246952636
7336,2.4817355402002836
7337,1.418297613375832
7338,1.704961540640957
7339,1.3995854474258747
7340,1.1849885522790633
7341,1.088187673171444
7342,0.6690115194300428
7343,0.523598571647931
7344,0.6694775261076902
7345,0.4014035461416596
7346,0.22648023980850773
7347,0.2347447094548466
7348,0.29173691275147856
7349,0.3293515557548467
7350,0.3498432803821911
7351,0.209621837862193
7352,0.10863816921648563
7353,0.06440227994564565
7354,0.03851339505280833
7355,0.06940191988392953
7356,0.09971488433987595
7357,0.18509052641266233
7358,0.35988880584414845
7359,0.3473664907890953
7360,0.13480449330188884
7361,0.07342502139279361
7362,0.08821458904908706
7363,0.03143419700095691
7364,0.001651967860602052
7365,0.0
7366,0.0
7367,3.651619492401316e-05
7368,0.011641277291162681
7369,0.18206992706344044
7370,0.6442342486553324
7371,0.885685055528677
7372,0.8963435184714144
7373,0.8124228802743814
7374,0.449733677969641
7375,0.22362080858336658
7376,0.11114576265891254
7377,0.020820968208323503
7378,0.03040489472194782
7379,0.06634094550944646
7380,0.1854723696928745
7381,0.26500665526989964
7382,0.19619998529304672
7383,0.14602927100915694
7384,0.028621695098403312
7385,0.0149333656144685
7386,0.017364002912559434
7387,0.012378485991477915
7388,0.01009928401398899
7389,0.00311529063391849
7390,0.0018927046083592526
7391,0.006734429682165396
7392,0.010529542882036785
7393,0.009923553050519668
7394,0.006502403674297013
7395,0.005037744802853623
7396,0.002491107044254754
7397,0.0026268207452705148
7398,0.013416863601505187
7399,0.06875958796507
7400,0.3714451226726628
7401,0.12641894368380377
7402,0.10264688333909697
7403,0.256707579678314
7404,0.37367521749264077
7405,0.5860723877232665
7406,0.7001816211363913
7407,0.9545670537893328
7408,0.5006309729652371
7409,0.7291589887807463
7410,1.8420048370153443
7411,2.2365612958778947
7412,2.567205924883008
7413,2.032589623510889
7414,1.264230587214741
7415,1.129878440312553
7416,0.8127106057557675
7417,0.8818566118450676
7418,1.953475234536724
7419,3.715324554753759
7420,3.1146173092417175
7421,2.377668606066893
7422,2.4983239429228883
7423,2.3001798937020297
7424,1.2530775224607875
7425,0.16899893128864624
7426,0.20017815560715757
7427,0.7701888872384872
7428,0.9780368098323248
7429,0.9229079522078282
7430,0.8947242000856361
7431,0.6606321311597492
7432,0.5523573420899166
7433,1.1533694145154065
7434,2.6429961046122106
7435,4.375336886274285
7436,4.3614271859732785
7437,5.029438920990831
7438,3.1755336872356734
7439,2.773629930772657
7440,2.7356163565624274
7441,2.9692056117873697
7442,3.584066118472665
7443,3.1268508748035573
7444,2.233141450759923
7445,2.092012102778909
7446,2.6632118843942783
7447,2.4595206646079713
7448,0.2742820283856231
7449,0.03685002497374914
7450,0.24396592472037784
7451,0.9394896537815461
7452,1.4256358086421248
7453,1.0843554625870526
7454,1.2323413102413199
7455,0.5899414386302626
7456,0.746980318058598
7457,1.5389573950224542
7458,1.5499528978213644
7459,2.4858805820366254
7460,3.3280266015294675
7461,3.2102537964188067
7462,2.648303326941252
7463,3.099598240731026
7464,2.770157985926763
7465,2.01203342302322
7466,1.7139892876867897
7467,1.439178163712712
7468,0.6445411065676852
7469,0.5654385382820363
7470,0.36340747968738213
7471,0.2118773637016407
7472,0.015087234801961388
7473,0.004530725501677039
7474,0.019471395923024385
7475,0.05532525846885791
7476,0.19890095911633635
7477,0.307383394952579
7478,0.3958191760603768
7479,0.3154204214308864
7480,0.9686230885892466
7481,3.6376800283976762
7482,5.074049889000597
7483,6.49388933372128
7484,5.738099377891781
7485,4.562238621138769
7486,4.757141451889946
7487,4.852090982369549
7488,4.520850527688259
7489,4.420179214731803
7490,3.670715373496529
7491,3.3433162473872162
7492,2.4412466294689334
7493,1.4953496864520763
7494,0.7742721730003006
7495,0.3909638747279384
7496,0.056508250899232705
7497,0.005008448951098523
7498,0.020547332493648734
7499,0.04063302369263407
7500,0.02784778273741956
7501,0.020284494198573217
7502,0.00918006652072075
7503,0.03616157775979184
7504,0.6016893046402414
7505,1.6224483865307955
7506,0.46395352533394646
7507,0.09656879411918645
7508,0.08611509035305286
7509,0.101670938570566
7510,0.11865810820182082
7511,0.08258820563364211
7512,0.09183769245092299
7513,0.37109552085948944
7514,0.8385112105096887
7515,0.47061119081745784
7516,1.0031425870416386
7517,1.6096625280080594
7518,1.9454386499976024
7519,1.2647492271448746
7520,0.8199752966539202
7521,0.927042218468444
7522,1.3946484643288044
7523,2.183888745599631
7524,3.103868959057594
7525,3.1365249833492705
7526,2.5995117773873555
7527,1.9513099355943846
7528,3.285519098224694
7529,4.427338955949913
7530,3.66816894240887
7531,3.097084276694677
7532,2.3346638018354313
7533,1.7481004268360805
7534,1.2397254827221396
7535,0.5442175022855811
7536,0.08421923465827479
7537,0.00488690516744463
7538,0.007735141774402859
7539,0.015425572758324377
7540,0.08443504976939258
7541,0.46850053891483817
7542,1.556383813906068
7543,2.919696541923624
7544,1.0270375105026028
7545,0.12823795133093305
7546,0.8862931525528827
7547,1.7806545656885409
7548,3.211690096136642
7549,3.4442038415204563
7550,5.152931768022484
7551,5.46238460452207
7552,8.66456714942307
7553,7.925074956205293
7554,8.751669759879519
7555,8.105734855654799
7556,8.793258376524065
7557,10.691791575183336
7558,8.849073700844391
7559,12.164224380690879
7560,11.177131029522029
7561,9.525978825635953
7562,10.305030834549372
7563,9.681510909516865
7564,12.845335120582456
7565,9.834106762181248
7566,10.528520382170516
7567,7.950824111698039
7568,3.0406066525529547
7569,6.609969913403725
7570,5.074030103300539
7571,1.3256463364755267
7572,1.3430994955267563
7573,3.4707701646715043
7574,4.481309993721651
7575,3.1284990010472984
7576,1.3973890941655316
7577,1.438284142689713
7578,1.6755303195796165
7579,3.5225511139781216
7580,4.603019339522657
7581,4.856370546805004
7582,3.9471542070336847
7583,3.84173766265759
7584,3.2402640308919266
7585,2.9256302295270844
7586,2.8895886588414985
7587,3.262327851777669
7588,3.794987132952375
7589,2.8640275438069764
7590,2.360198026821045
7591,1.9693426306358761
7592,1.340583656050341
7593,0.8637129271685686
7594,1.7634549231993766
7595,2.2426426378402406
7596,1.9892369519954112
7597,2.980139430955256
7598,3.359044918747731
7599,2.7454957098644983
7600,3.2670441152378062
7601,3.118044838541459
7602,2.9300577138585338
7603,3.4661803631691153
7604,4.222864231574943
7605,5.039047964176175
7606,5.4090170176056835
7607,5.462452146199314
7608,7.128521756529933
7609,6.384829006746954
7610,6.019875607041062
7611,4.900656034730624
7612,4.252321341919508
7613,2.8590236348955735
7614,1.8048200371506777
7615,1.4700597448864032
7616,1.144570955286993
7617,1.2782277593441038
7618,3.0005630702104016
7619,3.552494231774748
7620,2.452886862164974
7621,1.6380546524673447
7622,1.158119246534068
7623,0.22614285643219723
7624,0.20784362516755314
7625,0.32341542802347706
7626,0.1770131180744088
7627,0.187773032319097
7628,0.2296634509539045
7629,0.21122906635574853
7630,0.3397019247425289
7631,0.4068282976358532
7632,0.37208532752280155
7633,0.37525861535445204
7634,0.4482200891130235
7635,0.27891444750780353
7636,0.28998812928020595
7637,0.3191842659586627
7638,0.5658924758794794
7639,0.2986509658278549
7640,0.45436780300019225
7641,1.0191760754996635
7642,1.8845134384741495
7643,2.8304733964979802
7644,4.352429869297804
7645,6.05367195468883
7646,6.423604088044307
7647,5.170430489716182
7648,6.074729014463614
7649,4.113706939129245
7650,4.81274646549309
7651,2.9528628270834893
7652,2.2940257476909585
7653,2.689538337719689
7654,2.292552385289303
7655,2.7822615049987958
7656,1.9170265676852676
7657,1.5994589281102778
7658,2.261022271847548
7659,1.149052740499027
7660,1.226709348176627
7661,1.1892883453644958
7662,1.3663459214385787
7663,1.1751501363771655
7664,0.5109498351665729
7665,1.0195380887723027
7666,1.5629671135735173
7667,2.1690208803869213
7668,3.803579894702938
7669,4.582191372761319
7670,2.8249623996951847
7671,1.6608089538772535
7672,1.4086997539053348
7673,1.8510912531450576
7674,1.226762716055371
7675,1.0195907929901822
7676,0.5140067805861781
7677,0.06768059900278267
7678,0.0008035325213283154
7679,1.9646692062507048e-05
7680,0.0003716109372616566
7681,0.049968892127409056
7682,0.4016270374032307
7683,0.7603687977738007
7684,1.0371709252104186
7685,0.9906987048258984
7686,0.8400762632176707
7687,1.21046945671339
7688,2.0247481019907587
7689,1.9946676357904867
7690,3.086718601525496
7691,4.967903283691965
7692,7.874440299352978
7693,8.370344780091784
7694,6.3964103353634085
7695,6.41954548144106
7696,6.614646059363302
7697,5.3184854917757525
7698,8.20318691756539
7699,8.052425884214584
7700,9.311231769872697
7701,9.160690191016243
