,buy_price,sell_price
699,0.13197373921970948,0.06221239280682959
700,0.1118554722439675,0.04952161043390394
701,0.13139311813515192,0.06302630021108088
702,0.11215961261145513,0.06804803070201235
703,0.11349105102709713,0.04780948454836553
704,0.11145318620845261,0.054868108475129684
705,0.10511653816837702,0.058031120410298946
706,0.16046237419834616,0.07001594168802598
707,0.09217819490472288,0.046054360978636716
708,0.10905162559278196,0.06040124311523027
709,0.11419357237275667,0.05658193977737904
710,0.09256894168707298,0.054529871221685046
711,0.09291620412045612,0.059003734017920195
712,0.058544107771621376,0.02717837462500644
713,0.10730060247944376,0.05017908298231337
714,0.15243327546921098,0.07297217443663624
715,0.0846983874588306,0.04908671163082149
716,0.0619768297392057,0.029270666414702794
717,0.09368739936833949,0.03478114276433769
718,0.16565235523278884,0.10481344703612029
719,0.09513942283288744,0.039037333952738076
720,0.07386753249173937,0.044260212541093934
721,0.05291890526243312,0.0227076280312736
722,0.054456547918477496,0.020937567513448815
723,0.06051962541495592,0.023901734782526864
724,0.06313231191524549,0.03329218945779041
725,0.09908546194577274,0.03483520888694673
726,0.04476145458716703,0.025581972848363024
727,0.027954593624478666,0.013478389590062617
728,0.09257396350305398,0.05465441403939486
729,0.08207652932822253,0.036599745071960094
730,0.10271856899025515,0.05571108142157159
731,0.09693895843834292,0.06063235659980933
732,0.09790965070573833,0.0384716180761095
733,0.08616337671928248,0.04546371772453631
734,0.06322414711375683,0.03985601048973512
735,0.05955976494551739,0.025453196793448558
736,0.04064392670563096,0.025305663461521053
737,0.04552878448987517,0.02560978507703765
738,0.5473514330871779,0.2813743888758452
739,0.06350063481307663,0.04259190712630059
740,0.06569364248285829,0.03287581518924957
741,0.050486259964185154,0.020111688574898107
742,0.04728321463323873,0.02170044255087675
743,0.050288247146619926,0.021121474607639613
744,0.023880412098274868,0.015501739488869057
745,0.0565790121610686,0.021569114408089403
746,0.027282789459191704,0.017020274691925328
747,0.035362464418180306,0.019233974453381396
748,0.029951508330324318,0.015141841103703833
749,0.01913042738330474,0.011477339578503427
750,0.03511476068222235,0.014265229762396697
751,0.031021090477682166,0.01758151382662344
752,0.043645667343869134,0.03100134766798291
753,0.07313527983422524,0.03804943451530311
754,0.06485719174628539,0.023702474910034733
755,0.059293001457541156,0.036469858311151404
756,0.062381260457744496,0.029689924210782863
757,0.07115883322765623,0.02840212943282781
758,0.06624700951885269,0.026925455305469935
759,0.06529201148709927,0.026739237198745908
760,0.05826865181276286,0.03254152451867278
761,0.05893723063079721,0.023130926599893225
762,0.043102382061472835,0.02708339194817853
763,0.0533249424192946,0.02401368402615236
764,0.02784985940157066,0.017382775309326283
765,0.02995550349065686,0.012084212920803942
766,0.02160700898123146,0.014232769590349685
767,0.034534679461315304,0.01760782592214991
768,0.08383697094343336,0.05271440534862293
769,0.10126199843191207,0.040938779736369606
770,0.04020313630446507,0.02073669885812376
771,0.1054453603937519,0.040383162105471784
772,0.04773686639778171,0.017138940650298355
773,0.043094001831383844,0.02161738069539626
774,0.026387591384352423,0.019134510651513947
775,0.03859921625044623,0.01575051450003167
776,0.032494718331434864,0.019106370664485648
777,0.04077545364507513,0.0178643668713608
778,0.0927031386911693,0.03603797415819637
779,0.10453005164801829,0.03881042673757867
780,0.09325196063408173,0.04968749135258364
781,0.08285628428030856,0.04208280175566636
782,0.07957908698255316,0.03946367529252154
783,0.06605938808826088,0.02268930948933202
784,0.03853914119636244,0.02488653687073494
785,0.05194800571084398,0.02624041380244224
786,0.03917504818102354,0.02194067091128851
787,0.047040830101806465,0.024878723339618717
788,0.06418179945538702,0.03082461509767255
789,0.05044737963632462,0.026333913245319095
790,0.0345885382554864,0.018568135752624945
791,0.06690455081567703,0.04372434397028176
792,0.04606721982672262,0.016889419714660413
793,0.04447284146365173,0.017550098785169024
794,0.05901175359543874,0.029431946504532985
795,0.03402202243858638,0.021613649805024348
796,0.03473361887076525,0.02060475618711101
797,0.03795186639945831,0.020639871028968314
798,0.019310009570346263,0.010338709954744393
799,0.0192685521299662,0.009934110374501289
800,0.02716250076249665,0.014218944482092034
801,0.04201404141781783,0.01989382280315937
802,0.030899691789188683,0.017770550789435336
803,0.04019492507070498,0.022108067481065773
804,0.04031097952391078,0.020270583881849633
805,0.05033789514069568,0.024571267642290222
806,0.06678509644525224,0.03801522050047461
807,0.13330961716462028,0.06629990294740559
808,0.08685962875955006,0.0402131603720039
809,0.03674285614518602,0.02190685604290677
810,0.03999202697179787,0.01635936539906019
811,0.041741590071152725,0.01917797377123385
812,0.05042248882409907,0.02395532746136838
813,0.03693520649080559,0.016800604688367634
814,0.024701458940055515,0.011650134867025983
815,0.017953517592016296,0.009417557141898531
816,0.10998414375824475,0.05619570738304271
817,0.06907994282593984,0.042071090731052974
818,0.04628771099505295,0.020740730018862775
819,0.03472076518151647,0.019610459494612625
820,0.03482069938804549,0.015574193474782642
821,0.05637041484561365,0.02234074141574253
822,0.09485000968000785,0.049469711354134235
823,0.09805335183144374,0.04279738410307125
824,0.09924497841356968,0.04229802289269464
825,0.09754452804083688,0.039439325448940216
826,0.05954389510479524,0.02456700376489174
827,0.06173891858162262,0.028526967289573338
828,0.06177200111833827,0.036936968720905045
829,0.049385544778132694,0.020057959257889554
830,0.04286515171416229,0.02110391420081909
831,0.04673834007080495,0.02740831407404603
832,0.031374381836654086,0.019080243881114692
833,0.03626756916739421,0.021270726815504674
834,0.04217298831056792,0.025092329579573355
835,0.03823456552942342,0.016264338225444642
836,0.05913399709123266,0.029214025242246883
837,0.032389547718997914,0.016446943954099826
838,0.05377594805650632,0.036831057377137835
839,0.052579602902175775,0.027781869976780966
840,0.0643144076032502,0.027431839154978162
841,0.05549982908337901,0.0350201891285202
842,0.04449402936932707,0.0199709111113477
843,0.04895495551906051,0.024008242367503776
844,0.05332980702704071,0.03253073435519132
845,0.05500146715239246,0.030905420746874038
846,0.03193776018338345,0.02086495829819099
847,0.027990667874628176,0.014831213941778772
848,0.11001667882080836,0.052951257116263244
849,0.06565672147189251,0.04068224583048377
850,0.035145929099822774,0.01823265646187121
851,0.0449165821114597,0.02516354741405208
852,0.035098634013734926,0.015460032109696582
853,0.02311251518845316,0.012306768035209118
854,0.03299915472766402,0.013173477737517364
855,0.025801964581912966,0.015910345077649903
856,0.025464137586210467,0.011948917730845422
857,0.027839950170932673,0.019218759613860326
858,0.046572753088396056,0.024397126728731126
859,0.03605329713872074,0.015447667741917208
860,0.038116022439499006,0.023135498481054284
861,0.037557273705090106,0.01882331073033621
862,0.05680584764287258,0.026617502775747957
863,0.02150233556308486,0.011890763344873483
864,0.05475023974542753,0.02653544880498858
865,0.04237176171603656,0.02598055093684635
866,0.027544458264467827,0.013239864279449896
867,0.023110007929689674,0.009982725237320153
868,0.01678751999034539,0.00883502626943719
869,0.015142481051148675,0.007892246803726919
870,0.02043717228569019,0.009414295223955997
871,0.019431917930946375,0.00958848377139235
872,0.021307040043507766,0.010497628982994821
873,0.020191198808656365,0.009663496964011755
874,0.03749735690839738,0.017085724456177672
875,0.026149272432017378,0.014724169794491924
876,0.026157172246198377,0.012666467527922646
877,0.02194544605318779,0.008550066565884258
878,0.004463480363575686,0.0024090158734423237
879,0.033263703954250365,0.016370146778578468
880,0.03258540765368214,0.012912342081783532
881,0.033261829765415696,0.016157665955938733
882,0.060463428130909144,0.027753788536613415
883,0.5735905938742963,0.21488903631477696
884,0.04403011446957984,0.025878005206863546
885,0.024976792902718238,0.014383551114619236
886,0.02871015726085563,0.012912894503237154
887,0.019973370958473437,0.011385675092021583
888,0.021836750354696528,0.01292957323731667
889,0.023447503667922642,0.009634578073722599
890,0.004118225423185081,0.0021471458209003755
891,0.03145475365053566,0.012367886817333229
892,0.030586117381711832,0.010975627762999096
893,0.027134580674347854,0.014650717059418535
894,0.025557127906085126,0.013112165217665403
895,0.012533090879003348,0.007619499298577379
896,0.036828410913780425,0.01751579682355863
897,0.030028352990888026,0.01592916732462462
898,0.04859787365564492,0.022856471161063867
899,0.09521670567606952,0.05760649154880441
900,0.0731060071938569,0.03860895500986806
901,0.08178398003822634,0.03958651663977764
902,0.07724158839411262,0.03691872670727288
903,0.07739319360907314,0.03705491237508163
904,0.04514971352521288,0.025762587614671296
905,0.039517722052286014,0.027385848085315318
906,0.13352221133498693,0.06155779763497832
907,0.12082308203410028,0.059822925162938946
908,0.0693720606155643,0.04247366293660712
909,0.081566190768014,0.03316489407250339
910,0.113686231942158,0.05102191556582871
911,0.053820370493377796,0.02995588145168136
912,0.03357979439992281,0.020339903658444593
913,0.0693147120434592,0.03385661234567101
914,0.08531120208053553,0.039816046203267806
915,0.07918765876472843,0.04923881556760007
916,0.04400793274489858,0.026792172299200837
917,0.0703128729024919,0.03191543706674125
918,0.04143101575354634,0.019553920120474865
919,0.08511867289732158,0.040943698540767154
920,0.06901836166306459,0.04059317753635964
921,0.06083723727665712,0.03220162397829553
922,0.0657719320021105,0.041516074208956616
923,0.08922243872748399,0.039596701816434446
924,0.09042926677467371,0.05271407215556829
925,0.0647406246976626,0.03194976458004269
926,0.07336179115885409,0.03507730853556831
927,0.047974959533489535,0.02514403587389555
928,0.05746532760388613,0.02927372962974702
929,0.051594162659313623,0.023047022479119047
930,0.19863267266100748,0.09229113110561575
931,0.07245333828485695,0.03398084125169506
932,0.06899915294415629,0.03493755734443568
933,0.051450503189137665,0.020055397677967858
934,0.06305339009083231,0.032007657322588166
935,0.05130273137203356,0.028912765252464435
936,0.03748020755639022,0.016094274304970523
937,0.03840966282887112,0.016204106994828733
938,0.028431036535969942,0.01714043893488136
939,0.021217631485152245,0.012170676994601231
940,0.020660328157016322,0.014029740773837876
941,0.028286385849909414,0.011294173783388872
942,0.03758866289141302,0.019600464930234242
943,0.03363083902814785,0.021446447193955123
944,0.05550475228803006,0.02262479306296329
945,0.06984120644800043,0.030016102809416238
946,0.07351718646124239,0.03580163532484133
947,0.07141866594774492,0.03262392202782127
948,0.05986033003778406,0.022652586919390903
949,0.06443980144592702,0.023992817180767314
950,0.0572401036630063,0.027227992456294422
951,0.042110830329808446,0.027473556813001034
952,0.02182554217349703,0.014755724310569112
953,0.03416589327451512,0.016464593185917788
954,0.037443901253276755,0.014610578461709135
955,0.05701326607369548,0.02894647393807236
956,0.05709461755717533,0.023614191940870728
957,0.026774044024590014,0.01445933320642991
958,0.052465700042738324,0.022203239714160418
959,0.053227116704118574,0.025764491624905857
960,0.02958691284154496,0.01847249278700652
961,0.03007478249493772,0.01451270566227783
962,0.030686257097878287,0.010940192655953598
963,0.006727196180604859,0.002468303784411505
964,0.02349962924842667,0.009352780874722568
965,0.03780742735472216,0.02162866406026392
966,0.020899185688560504,0.014134172981451979
967,0.026664866373926618,0.011921713898361368
968,0.04171427208876102,0.02329924779322593
969,0.048737616900511635,0.028588757440052785
970,0.05938858752051867,0.03415584045807041
971,0.014638397219928287,0.007837107082629724
972,0.2669301379011796,0.09854357872203963
973,0.06054467338905129,0.035035423531497495
974,0.06366380763933155,0.026314825103033398
975,0.09394274619123674,0.04262362876151213
976,0.061743106710321724,0.04252040544054366
977,0.05739226132491945,0.032667919668611864
978,0.06379979895161927,0.03164901329561888
979,0.04549596353201367,0.021899473799897293
980,0.05845308727098692,0.03270901759144693
981,0.018039727264366878,0.009132735843465349
982,0.042649708751110946,0.02039827805129027
983,0.06922470884104089,0.028396675311246358
984,0.07924396285117295,0.042776125459051746
985,0.060164014451380546,0.04210850427321362
986,0.08608492530984119,0.041312548952448354
987,0.06676812876646997,0.03799183298367759
988,0.06365841710180545,0.026252934752332317
989,0.051884091012925466,0.027524117816402616
990,0.029341285730402993,0.018305654666706354
991,0.0833534112593278,0.046834954301947014
992,0.1511847259752944,0.09973543393463591
993,0.0716514203645494,0.03665280066727377
994,0.08737635166731948,0.041357569436263154
995,0.07422319778335833,0.02996460691335591
996,0.0818229533359952,0.040832090539513956
997,0.058959993764527596,0.030219205545866313
998,0.07369573535395817,0.03569309251725022
999,0.04275109349679849,0.018675033856668136
1000,0.07598982619852149,0.03421911003964925
1001,0.03551354329957336,0.015483617526287767
