,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2021-01-04 01:00:00,0.9138456523783297,1.1522413988858713,1.3303237059276203,0.5848324707927449,1.1603377845238048,0.41673572295426153,1.5046787157547723,1.536300138022088,0.6936014223528895,1.8575628892344367,0.8537444174853915,1.5455011520677433,1.4963070337061288,0.4170041566103425,0.9884498590913106,0.4984615331578158,0.9061254867789701,2.1209980473506156,0.3557396788808005,1.0772518331636656
2021-01-04 02:00:00,0.9153713671077125,1.1349243837277918,1.3120339430579708,0.5785690467619719,1.1401988646419354,0.404718415212937,1.463024652391827,1.5221751204648557,0.6762879546116825,1.8778583763294596,0.8492492537935815,1.3310523157959815,1.7232047100324304,0.49861579369606973,1.099903821653839,0.516596240358262,0.9481630985351097,1.844218010653968,0.37147130199200407,0.9968339512691766
2021-01-04 03:00:00,0.9280144178238853,1.1287893325325487,1.2943886869460262,0.5807942122051608,1.1355151487703368,0.401547684815667,1.467502662715234,1.5314820849138489,0.6699038639780198,1.86294264522868,0.8451339416699515,1.6809805068521786,1.9267836906725357,0.5401695413358779,0.967396359483918,0.6343805449075877,0.7753552545948893,2.2476908537278617,0.45424234813044667,1.1880880210621854
2021-01-04 04:00:00,0.9296019346353351,1.1656101300206958,1.3139484418591243,0.5949908239158697,1.1532177866167928,0.4103154169544731,1.5217913905086764,1.5383867824342792,0.6751832859890315,1.9001205470177225,0.8633606167167974,1.2980837780783687,1.7522627561174775,0.44978853903629357,1.2739174288813115,0.738013898728724,1.062187738976255,2.6963142803894597,0.40859654215336144,1.0830081104385618
2021-01-04 05:00:00,0.9732209004970802,1.227041210459802,1.3695012682981091,0.63206459595665,1.2019302933854763,0.43491430066433845,1.6168749766129804,1.6296755255756548,0.7021441806309051,1.9431724081075656,0.9044311462662697,1.620342505289362,1.5924005940603596,0.6131218530622753,1.0491942632864804,0.7382359336998962,0.9292239350784508,2.7151167219764627,0.5457163759530421,0.9044797263081742
2021-01-04 06:00:00,1.0620359068779783,1.3406883774356,1.4747147114463877,0.6890329514010134,1.2897614103573447,0.4769487796210301,1.7856222409589186,1.8219811529766927,0.7599211699139186,1.9807803588608859,0.9722390381385586,1.707889772079083,2.3185688628403964,0.6197130737201767,1.2368954505028735,0.747831023158121,1.3211488546606842,2.967981955676909,0.4573275957864027,1.3906407501795799
2021-01-04 07:00:00,1.119793162565336,1.4242601632792815,1.5986665277640442,0.7364940541731556,1.3750649452866108,0.5180955000048341,1.8967936485657466,2.026033969652643,0.8226328480661128,2.0391528294125956,1.0270590947934521,1.444003102881988,2.507406961711205,0.7346757679031665,1.2058081768399267,0.6599892771978735,0.9931723991208212,3.0646375086212125,0.5411451663569767,1.272106952280722
2021-01-04 08:00:00,1.1307003405333815,1.4526654431769872,1.6834200310145278,0.7548070814958524,1.4433458744062082,0.5378825761530168,1.9403283508885922,2.0888423304394346,0.8730984992200036,2.05795649783068,1.0485481414700575,1.5217577134719542,2.4313906559663496,0.753279437850244,1.6743167363440121,0.82705160147425,1.2518146127803795,2.355951473873803,0.61380050537902,1.327693155932866
2021-01-04 09:00:00,1.141016105836238,1.4736463620045583,1.7097020235246554,0.7643371819883066,1.4768400981329979,0.5459507094418051,1.951140695163299,2.0649158558251868,0.8930816564469598,2.0672134475920854,1.0655717972371448,1.629719919241166,2.099070839688476,0.755635031068586,1.5254033315237212,0.6723467315780066,1.2967908875320386,2.8714010572343724,0.6618244388597676,1.52758111095144
2021-01-04 10:00:00,1.1509636885225238,1.4843957252887208,1.6860449941449862,0.7732465833644298,1.4715323288603044,0.5270171959228545,1.9587895767512162,2.0838214885644986,0.8972672476722433,2.0610503333131622,1.0736514518358877,1.8951661736463623,2.2800831819513623,0.6626624822320158,1.5251470765467205,0.8069306689041739,1.2214707824042856,2.407927778487098,0.629454684661583,1.240634501164696
2021-01-04 11:00:00,1.1499112740937287,1.4913993318881433,1.6766031801219052,0.7782557494604418,1.465756455779802,0.5092086328546493,1.968914632969669,2.043736909014083,0.8971546830140759,2.0659773254085403,1.0795865887191742,2.0376267941523256,2.1716928102380795,0.7492817742251697,1.4773398798066981,0.8984069680776385,1.2868809796716272,2.70732264127143,0.5114688639436384,1.1952311387146433
2021-01-04 12:00:00,1.1384018545600063,1.48939525322447,1.679669836653198,0.7770303946425332,1.4766265122223248,0.49260951398419367,1.9600165511999028,1.9968937438494994,0.8983579464936533,2.057295002100474,1.0754654858186348,1.4508675633484198,2.712476668002101,0.6886795692676582,1.6726722569430084,0.7922820807580524,0.9819988983769086,2.874738092959637,0.5592625707831603,1.136551441297823
2021-01-04 13:00:00,1.1231472597927232,1.4889460250370319,1.703232499769378,0.7770725944416522,1.4713474335943488,0.49724169323047074,1.9459286657549373,2.0175376402992407,0.9072758117654764,2.035255990296601,1.0790238304904312,1.866233239872417,1.8229648388081605,0.7760933689418793,1.7807617558232216,0.6508163219516926,1.3566108169528117,3.366581034416646,0.6285005560049786,1.457518153450705
2021-01-04 14:00:00,1.1148525540672578,1.4799247808612095,1.7277484597724804,0.7772961410106537,1.4672050145530824,0.5201269359366105,1.9412639212802594,2.0913075138827932,0.9152183802476718,2.0241836875196784,1.0786473130059264,1.5198356743105585,2.3304492203658564,0.635026017355165,1.512105878981113,0.7730673525453513,1.076269411365342,2.3753665874482977,0.6135185684859273,1.3703332900864356
2021-01-04 15:00:00,1.1212588542463024,1.4778594016394724,1.7428925158377575,0.7785384132036528,1.481021026395173,0.5455978982424577,1.9357844232198231,2.1319552222391898,0.9226503455173646,2.0311838778339952,1.0648996576667793,1.712168156217178,2.203546483046756,0.7934218475284783,1.7877338105819225,0.9250466852396568,1.3562888837609233,2.7117404279786443,0.6927700224533231,1.6265557895346734
2021-01-04 16:00:00,1.1797103971534795,1.5040486556587802,1.7998835631825896,0.8073222344698745,1.559706585942991,0.5869309267524566,2.0073231694003013,2.2105701874332078,0.934103675447698,2.06384212155735,1.094619504068733,2.1193710985988568,2.408678599405471,0.695671489198356,1.6778387192237643,0.7427306251377241,1.4321617888096503,3.2727520864337216,0.6989757695683206,1.200640409301436
2021-01-04 17:00:00,1.2542402274085829,1.5544767497830394,1.913614920287328,0.8371450072993167,1.6595537274643781,0.6480114681804185,2.101860420388578,2.4068780331349275,0.9565177021287572,2.099026327398509,1.142136630635795,1.7900278872882627,2.7563817930375314,0.8122757687468023,1.986954690506355,1.005003573511249,1.7885318396539767,3.1712826464086317,0.5708635833129817,1.3172224652239517
2021-01-04 18:00:00,1.2398896137841284,1.5254606765483547,1.9122426569530822,0.8237236608330729,1.6560539788647783,0.6492289984649131,2.0759497746459044,2.4144779321452905,0.939162480031566,2.0873913695526918,1.1288521204640094,1.8655667583803968,2.2367988594116937,0.8002928097327418,1.3988881376728093,0.9968918834040857,1.2873318459652887,3.6269175398726032,0.7262073314127309,1.23136326385985
2021-01-04 19:00:00,1.2005251682252969,1.4919069347630038,1.8448179616901204,0.7958794093546318,1.6109316281050476,0.6287280497657622,2.0123834179471523,2.3104296158091078,0.9134409439827977,2.093878018170194,1.1052740071478075,1.509693124024828,2.409937713723325,0.7567329843419488,1.4030609254309196,0.8590717449326385,1.326163003234639,2.458422289580535,0.5438781372664675,1.3181459518009784
2021-01-04 20:00:00,1.1594697125060716,1.4391418549862864,1.7778169264844457,0.7652761899444421,1.5518236719144531,0.6031189911610674,1.9431633666297587,2.1632725674427435,0.8818743717728877,2.054629373830817,1.0711112310316206,1.8608135997787076,2.414774217251881,0.8182467828393494,1.4669239641698684,0.8370865297403786,1.2888329478535303,3.137364043704044,0.5975467049188481,1.6085359246995319
2021-01-04 21:00:00,1.0894878657570894,1.3587302948856566,1.688038296187116,0.7273536151394301,1.4674597874781716,0.5668304385696181,1.8400300758864883,2.02774779471683,0.8502617813941845,2.016581244480227,1.0302629737271567,1.8368485265085461,2.068172963811639,0.5268092952801103,1.3112488784700098,0.7790061223875185,1.5247245840665336,3.076848261758683,0.5202576691482986,1.5848056621253617
2021-01-04 22:00:00,1.0164181580341307,1.2665209820963121,1.5736048738445867,0.6836828783479172,1.3740952014951673,0.5217434501476639,1.7048917293892794,1.83099953341154,0.8049947103604397,1.9774507791924187,0.9828663421139676,1.5518565714469446,1.7705460277658458,0.7056513833580624,1.3820669187002232,0.6572380446275481,1.0917552612183232,2.7776866311915662,0.5481471536211191,1.0617800293773947
2021-01-04 23:00:00,0.9521570647140529,1.2116248694151819,1.457314758213094,0.6491977768246893,1.2721278850861633,0.47611661582425685,1.6125886394926585,1.6885409447781836,0.7559475444519693,1.9393974315460452,0.9342600815463659,1.3693850306034627,1.6805125691235283,0.6576470143192744,1.1166044168678935,0.7591472010285492,1.2482452131909325,2.6091786177651746,0.44300050893498605,1.4205116594185259
2021-01-05 00:00:00,0.9118665161156828,1.1803944116441658,1.3788138845311249,0.6194849981462053,1.2054879333304167,0.4430865452497121,1.5361114113888945,1.5452488423165833,0.7154253993602276,1.9173599545350501,0.8949766208467592,1.4182889334486326,1.4619936806907454,0.5119122868434987,1.1221561828660291,0.5585675586028732,1.0794796804015547,2.475211435008237,0.42158334113024426,0.9270129052619961
2021-01-05 01:00:00,0.8893478949014653,1.1601118481847077,1.3305756786730623,0.6014709901101649,1.1586392983565428,0.4251114087945569,1.4966595952443453,1.4776531067221554,0.6878203278791145,1.9041926594803282,0.871908446854763,1.3517858838339085,1.9332416444017413,0.5542320294889884,1.3683371612468176,0.7148011906735956,0.9384427601127563,2.149139293790584,0.39766526230669863,0.9787621854714468
2021-01-05 02:00:00,0.8700844411737542,1.1508762304624094,1.2981173895143625,0.5925361814585369,1.1381669294260706,0.4136384939136084,1.4828357591078911,1.4711643861590522,0.6720265605470355,1.9044566438552597,0.8617131699324144,1.355562376483029,1.6826513253241042,0.4377300080904428,1.241591571742145,0.68856750843039,0.9000678273466188,2.28954209799967,0.4697746817477696,1.2029231085510386
2021-01-05 03:00:00,0.8707726951490165,1.1425204434506633,1.283441953349187,0.5936065955938815,1.1373073577103414,0.4117137474510028,1.489995294639172,1.453212900565609,0.6652689133969505,1.9167801097859274,0.8590211605818854,1.521979433869943,1.585516892279869,0.5470635886147772,1.029182065262955,0.5508926118458939,0.8043914446180712,2.157691226204592,0.4587432185824423,0.8819806430916906
2021-01-05 04:00:00,0.8954074382170463,1.1618965579130063,1.2945512340700467,0.6086156158633689,1.1549631979274142,0.4201487781366277,1.5251398776749552,1.478529778159722,0.6679483553854527,1.927067519485292,0.8752652841886507,1.6515771570352829,1.7359429177506196,0.5549753193848443,1.1557870282581344,0.6054518845151613,0.9495287039095349,2.2545663390475323,0.39999062517860157,0.893189883019105
2021-01-05 05:00:00,0.9477128839540323,1.2306812789879742,1.349608514109662,0.6453260076812624,1.2089320858362531,0.4436661653227779,1.6517708973862881,1.5503045222616951,0.6960766819745314,1.972092817257036,0.9104692887873088,1.3787002070540324,1.8009871623606029,0.4355545273250295,1.0853995443814577,0.5320088504262702,1.2555269458508809,2.2875731980887135,0.3872871173510532,1.207295823292366
2021-01-05 06:00:00,1.024656553477062,1.3470804057083592,1.4675159489219485,0.6988338547463937,1.296149350525149,0.48389929853197483,1.79116803629178,1.7112361275987438,0.7528143552566811,2.0068138226077625,0.9818680472704008,1.809796936496423,2.271311124085666,0.6342407427350435,1.6697348989877103,0.7803866550984199,1.0104010546099158,3.1641575779586253,0.4125583777940411,1.3548199072953906
2021-01-05 07:00:00,1.091320889212446,1.4365905671500514,1.5892358301856149,0.7473282283395672,1.3888784068491713,0.5203633778006255,1.9141496666032498,1.879184224263504,0.8152135812062048,2.076840896354122,1.0445434975273629,1.3545581282892936,2.0354846836915605,0.5947166387826506,1.5245272797850717,0.766745895749444,1.0368673370451271,2.7539687356725806,0.5469006785475327,1.2518975689757177
2021-01-05 08:00:00,1.1166084602812865,1.4722074759134836,1.6602449612685424,0.7627325908099725,1.4461370278382797,0.5262799557530896,1.9416225724273597,1.942288448661194,0.864341759558053,2.0819431617961115,1.0475539411152142,1.6056516732885324,2.573363134592439,0.719944954097697,1.5907795049454188,0.6598371221903014,1.2512157439422371,2.53600543520703,0.6348509719326804,1.4915744463819698
2021-01-05 09:00:00,1.1259589838042714,1.4779361165404248,1.681326433938428,0.7713336714644259,1.4598871149545094,0.5196255048066806,1.9664302899072879,1.997175048266891,0.8887462270871683,2.0916660746751283,1.0598124309055028,2.0019704543923056,1.9558547898549916,0.724042604529818,1.7658430067612005,0.7491431197192424,1.465036580533761,2.6238065963077744,0.6649024551343719,1.3219333445963075
2021-01-05 10:00:00,1.1359525119683391,1.488454692857443,1.6891437648497172,0.78071282652157,1.4502188777406986,0.5156814163855172,1.975521944515452,2.0403050991161367,0.898623791346124,2.0601199418708167,1.0644490299363731,1.9918560284052327,2.1357402699658983,0.646289052508144,1.6473559925953278,0.9271366557490885,0.9829179261361581,3.497447732236985,0.5034478046371952,1.3358251751164647
2021-01-05 11:00:00,1.1381171318264773,1.483882342035277,1.7088823710056587,0.7856512642560409,1.4568521547993292,0.519876478188904,1.9770418427294074,2.0228117081469494,0.9101047352786882,2.056342509640692,1.070870299616571,1.4914646247035286,2.2116525912390568,0.5908237236432186,1.8838664714641653,0.8412991094532861,1.243950646179274,2.508749506241996,0.5801955541172956,1.210095074761838
2021-01-05 12:00:00,1.1333097188043941,1.4783841315619872,1.7056089486038417,0.7853434429402782,1.4645694281723662,0.5156066259426076,1.940649199292963,2.031765092182215,0.9161582796385949,2.0867326364496646,1.0612078911552818,1.6924687952782684,2.5538412349072916,0.5926515314282036,1.3310801459291914,0.7106594705255033,1.3732146637661775,2.5917849048196677,0.5593623966657159,1.401963915695202
2021-01-05 13:00:00,1.1379194270432935,1.4753412260953693,1.7194420052965096,0.7848119502040373,1.4604381028470574,0.5164397506946172,1.9351282891827022,2.0016634396364488,0.9197739308818434,2.0582106595311953,1.0684196896226599,1.7378029410007507,2.0004513196775298,0.6267342950511572,1.7125861896516241,0.7913129562607252,1.3858419467122147,2.6220417052849605,0.5324134633005322,1.6253893069650778
2021-01-05 14:00:00,1.1328899442119298,1.4686703837593342,1.7318751310593534,0.7816530829924722,1.4660791936543769,0.5339303547692433,1.9289563740506663,2.0094593677879518,0.9209849777578948,2.0619580098209207,1.0678865286981207,1.6590943506192184,2.4185391596863677,0.6351612408052152,1.4750664445499575,0.8623933392990776,1.4423462901519117,3.0692306942875534,0.6160495057596868,1.5632036571079864
2021-01-05 15:00:00,1.1480387251515933,1.4705513617679908,1.7524240025143634,0.7820408716790506,1.4889676974119719,0.5636660832900138,1.9605710547477766,2.052795327231074,0.9251495910241561,2.0739582483715853,1.0676140112272015,1.9303227474231015,2.1262743230116423,0.7991779245021868,1.6393236928813797,0.6393163003133031,1.5927980070403849,3.3936364280751254,0.6562653859017625,1.2347607026324685
2021-01-05 16:00:00,1.2012257980868304,1.4957530987646186,1.8224380882848978,0.8050047413596785,1.567550480694714,0.6061452267038913,2.029296251066125,2.1493628179609283,0.9443936511863493,2.116588348378689,1.0903928218518146,1.6569081221323707,2.4587421651727444,0.618776536328832,1.7740632551151223,0.9221878683139308,1.2423039513922258,3.287667350749069,0.6746988941904939,1.6125308568690864
2021-01-05 17:00:00,1.2709187452406672,1.5483200756901325,1.911669789505356,0.8369199000868567,1.6607220105172649,0.650672821988609,2.1332906464967927,2.310144671593339,0.9626954087176727,2.1491112233702476,1.131209551593105,2.188430917108006,2.5490586991025515,0.6260304793240161,1.4162279997953484,0.9823698198171384,1.4638729239614958,3.282219866596188,0.6819211215248039,1.7526995007345945
