,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2021-09-16 17:00:00,0.23760663507109006,0.20878626890069474,0.21826274615592123,0.1763769563851467,0.18229457051698242,0.20076051612776813,0.23009067860216187,0.19896619638108606,0.2219975592639625,0.16186150384852255,0.20184008735786613,0.2505188087359809,0.17117854353850886,0.1763123134980938,0.4128393071450609,0.16037541628526686,0.1931881036782011,0.3310149734434175,0.18964935991720897,0.13948357938974854
2021-09-16 18:00:00,0.22971563981042653,0.24066203514507561,0.23195306177502023,0.1615940402151087,0.15547295745626488,0.15052484410565792,0.18496552318596182,0.18080481394073009,0.15089512233160962,0.1275360127949053,0.19754114343080753,0.18434420795554118,0.10206417280708907,0.1724897421064176,0.27449942560119517,0.11231901630975646,0.1657923850161551,0.28434030862600285,0.12980303970888696,0.10092357668427296
2021-09-16 19:00:00,0.25952606635071085,0.21436452799346137,0.21708929053142703,0.2076890355215339,0.19018171361777741,0.18774497837224788,0.3089462574627697,0.16860346805561893,0.2176494678257322,0.21852613426568313,0.22007905047506446,0.2237995729282048,0.25939198603504593,0.16370613164697628,0.3354089868949357,0.2637833458028114,0.21462507500968492,0.3131156608865852,0.2364364873400545,0.1465727426537958
2021-09-16 20:00:00,0.2235781990521327,0.2295055169595423,0.20613703803614783,0.1424633261907816,0.16022860633836103,0.1483267076046694,0.14972453614878917,0.18986892215341036,0.16589555416656238,0.08495082581912725,0.2704272928919889,0.17449945100137462,0.08426707169446959,0.18417490002983464,0.3057642263062877,0.09600316386279206,0.23928536847852902,0.2333937739153184,0.11164248585960307,0.15843169924708417
2021-09-16 21:00:00,0.2770616113744076,0.21755210461789948,0.21591583490693278,0.19040331183158019,0.2050475797308341,0.17483208813228504,0.2716943465976619,0.17819209374626815,0.1417394884865736,0.18017656501525678,0.1990282757093776,0.13958613827819247,0.16367150408141007,0.18996362154891663,0.2098006312145489,0.1775626553513854,0.25350684034285503,0.18319545890864572,0.17927225064307764,0.16132334405359336
2021-09-16 22:00:00,0.24374407582938384,0.23109930527176134,0.21904504990558402,0.21459184622910918,0.20511450069706894,0.14428389818249876,0.2624329707602017,0.17145344886026534,0.13844883125121463,0.19549108140104707,0.19380487934189228,0.15710763661188618,0.2098885855606774,0.16311996159554937,0.24729012088471997,0.24235634365013262,0.19188183253039262,0.2152920671508551,0.22141043208753766,0.12424660261055887
2021-09-16 23:00:00,0.23936018957345973,0.23747445852063753,0.20144321553817102,0.1559413489803654,0.18557493465364208,0.13799589288840372,0.24008127662357165,0.20279275609528102,0.12755397843455707,0.15677232173402733,0.2933852268434406,0.13585961790148854,0.1446635984787803,0.2162960090909236,0.21094575396050136,0.12865540721370616,0.23464814740571313,0.1728411065775504,0.14340421144263377,0.1731225376376078
2021-09-17 00:00:00,0.2560189573459716,0.23109930527176134,0.21826274615592123,0.207139017618443,0.1687213800146527,0.1836182081878677,0.24456964481382465,0.1533660741605568,0.16679288452314764,0.18473630940313418,0.1744110240484172,0.21943676960063963,0.18819308621229477,0.1194959612367697,0.3460897172321976,0.20007189439746254,0.13201859246086023,0.33886739352988404,0.21941375190495507,0.07929081000908098
2021-09-17 01:00:00,0.25251184834123225,0.3052104617899469,0.22452117615322364,0.2371499017416679,0.23268840375894573,0.1756378664098908,0.2497995975905219,0.21083759080915265,0.1939427941990801,0.14865436126536866,0.3083034688783984,0.21604576897271904,0.1267403533411748,0.23230627650844,0.3561836587296055,0.14437720166552054,0.2588989619554958,0.36717071747609814,0.1548178788385343,0.1915962826660137
2021-09-17 02:00:00,0.28845971563981043,0.29006947282386597,0.21552468303210143,0.19634422188574246,0.25119712589045756,0.17836248758527262,0.21901153834401854,0.23926669939757225,0.15344553222943377,0.1517982018925956,0.3279153735560287,0.160401640193495,0.1529339070133358,0.2819399695441955,0.21233588543416804,0.16885690323700897,0.28718230394438077,0.18158684802177044,0.14308938339102914,0.20747014322791052
2021-09-17 03:00:00,0.2656635071090047,0.25181855333060893,0.2104397086592932,0.2082016444028688,0.2064552237533106,0.1393539368446985,0.27600796464908356,0.22896473671014358,0.16052557952643948,0.14953653268275777,0.32174780699833,0.14412957689083966,0.12933604555320835,0.27425694860728106,0.22608941505147073,0.11248833116228708,0.3454842451546206,0.1986960925040091,0.10064863407625087,0.19028434941985098
2021-09-17 04:00:00,0.28845971563981043,0.28050674295055167,0.23938494739681684,0.21108794054220476,0.21239144759043518,0.16899527665105885,0.25392138651156,0.21343836856140577,0.20204688758638664,0.1379195962835738,0.25630949756386084,0.22730108834699986,0.11043063947293295,0.25616619684859804,0.34636837640535184,0.1101623564139643,0.28751637374882166,0.31799257934305636,0.09432839284111148,0.2202648175653196
2021-09-17 05:00:00,0.33755924170616114,0.291663261136085,0.25698678176422984,0.24843653039028504,0.24103492362935652,0.16080732785266455,0.2671406099213303,0.23900921965037852,0.16775664700025553,0.19509849737210547,0.35239565287045244,0.19320643767858908,0.21422685791443336,0.333221677365319,0.31450947837764065,0.25521072391666755,0.3367015875206566,0.2660791292198835,0.2624742753101189,0.18431186453515622
2021-09-17 06:00:00,0.34457345971563985,0.28210053126277074,0.26441866738602643,0.29928125725661725,0.23685003197879656,0.21698527369361645,0.3602566805734306,0.2580155218101516,0.24789497789905554,0.21451521322537562,0.306873472855737,0.24621384616316888,0.2329874251553224,0.266386870971314,0.40007866013891263,0.26827249396719427,0.35562253558124723,0.4156739182875504,0.21340000068437076,0.2668127659750755
2021-09-17 07:00:00,0.3305450236966824,0.2860850020433183,0.26598327488535206,0.27800060179258496,0.22330397739338873,0.173919902224129,0.33731386260073287,0.1801004814638204,0.1782881983576437,0.23079217313521397,0.24455169818023922,0.20120956334103354,0.20782255654987836,0.19519340119106485,0.2721143509105784,0.2386881828723063,0.24667446194297335,0.22711706612098848,0.22554803495274584,0.19099640503586987
2021-09-17 08:00:00,0.30424170616113744,0.2757253780138945,0.2507283517669274,0.22689311697778702,0.17792094170402115,0.15754816018513695,0.31154596106202265,0.14652235593621085,0.16832426550505913,0.18621110692351298,0.1583806729596157,0.19593134129816314,0.16845457980192047,0.13637126721971768,0.3105578814760124,0.1497443984420776,0.1715382544472456,0.23157793474455196,0.12697506774273767,0.13469627652265334
2021-09-17 09:00:00,0.29372037914691945,0.27253780138945644,0.23782033989749124,0.20163292330972685,0.24999917414202197,0.14845226501614145,0.2988906703587594,0.24334448871417716,0.13231987927540328,0.18778616795100678,0.3589486265591763,0.13130482067747234,0.2214256114952362,0.3016896587972751,0.22902236380783955,0.25478451369154775,0.2818747913060574,0.24396505575755462,0.2694113203785106,0.21402329924158234
2021-09-17 10:00:00,0.27443127962085306,0.21197384552513282,0.22373887240356083,0.25200138684171985,0.18389697440003724,0.18706462283341824,0.34110505211229547,0.18072981669703617,0.1580897205292478,0.2336739264160865,0.1933571270384538,0.17688862138387776,0.1933442310931661,0.13384823398401136,0.29618825215542255,0.17560197991832482,0.14592019313536342,0.2560559252306084,0.17303320503899378,0.08210809636774029
2021-09-17 11:00:00,0.2700473933649289,0.23508377605230898,0.2456433773941192,0.1726019786802689,0.15984799648443795,0.2224897263265591,0.246243627565036,0.16565599269481915,0.2476163023749658,0.1783595331308627,0.20694811579424333,0.3093797202293364,0.1936538456050587,0.18526704072969893,0.40290969205261035,0.22595867105141804,0.2078394890407501,0.30194329415535104,0.18585547396894028,0.11159247366582517
2021-09-17 12:00:00,0.27618483412322276,0.20958316305680424,0.2382114917723226,0.18122798556101982,0.14897698255741332,0.17171604153747183,0.2500001081751996,0.15951579077267347,0.1477688026727331,0.19465030432502664,0.1771578633932448,0.16932817415253648,0.16849360351555492,0.17742240176085255,0.22577558577435553,0.18438671660573666,0.23342153648585956,0.2106145484388151,0.16898885824777218,0.1436635812065192
2021-09-17 13:00:00,0.23760663507109006,0.2231303637106661,0.24016725114647963,0.20204150820925473,0.19939730434958505,0.16362143687363928,0.2352062137442549,0.20993658800736145,0.1328952288652687,0.13851771698370804,0.2739749561948148,0.1350322362060981,0.1352704458266271,0.21006227215786635,0.21765006660602337,0.12903986219214023,0.2696636662523368,0.18501083411196634,0.11167137643401256,0.19507539163513876
2021-09-17 14:00:00,0.28056872037914693,0.2071924805884757,0.23390882114917724,0.2450683338509373,0.13402774077690413,0.19884986203736477,0.30285423317735227,0.131305276152255,0.18216779402868852,0.18758845559275444,0.18401636572552219,0.1748228897067314,0.20742078904786312,0.1723556740446256,0.24363843129295001,0.173576120336274,0.23019390908810142,0.20505624312569,0.17458573937168193,0.17945181222318413
2021-09-17 15:00:00,0.26127962085308054,0.2135676338373519,0.23195306177502023,0.23562711055602717,0.15216179168050706,0.17136843489444253,0.26504603795554976,0.12574478381525947,0.14804372131231988,0.15671489489595705,0.13301799435598963,0.15148600260665662,0.176858783402315,0.133978013603106,0.22210092383730717,0.18037323815243617,0.12534282911755143,0.18938016682686465,0.21069720887901097,0.08731119455345311
2021-09-17 16:00:00,0.26478672985781987,0.2079893747445852,0.25151065551659024,0.1893109161891574,0.16609108304126952,0.18592880812954146,0.24703311402342276,0.19302952354233324,0.18039399253103028,0.18273800859730654,0.2178838086202658,0.20977272346945153,0.14822630666866426,0.1754662351658855,0.3061778531253027,0.1592795309623375,0.169296940045523,0.2454669173320692,0.1334707297071915,0.11742246961377953
2021-09-17 17:00:00,0.2726777251184834,0.23986514098896608,0.24212301052063664,0.20779107071779973,0.18018182316651848,0.21472996792106844,0.23419755357398025,0.19956813095907938,0.1904343321122553,0.18291750226067133,0.24565265188478308,0.17175374502546262,0.17480450409819695,0.22084356857466442,0.23330658104579705,0.13988880947249055,0.23406180411338104,0.23504648019370983,0.12404255236742058,0.14943924020210228
2021-09-17 18:00:00,0.24812796208530807,0.23109930527176134,0.23938494739681684,0.23124875506551748,0.1529471925471697,0.19247329201467717,0.27573823385136015,0.158663458560343,0.20884051855930486,0.16388491985064005,0.20826579035602885,0.23274747058466033,0.1769406051087682,0.20400527998579443,0.3097440414243805,0.15178856474274574,0.2527551875554336,0.2649266741145199,0.14260369559607844,0.15042598691818512
2021-09-17 19:00:00,0.2770616113744076,0.18886391499795668,0.23938494739681684,0.19161250658406015,0.17869428911728627,0.16172639522990978,0.2576277843197709,0.20529778222537087,0.1361401672477573,0.14122210542683092,0.29689550440133533,0.13728055184321358,0.12792119598863413,0.239582119601995,0.23511987808049342,0.12480292986573638,0.27579868635856336,0.16971971501728955,0.1302351818329345,0.20554421353051924
2021-09-17 20:00:00,0.24900473933649286,0.20559869227625666,0.21904504990558402,0.17244963357572987,0.18567331648249732,0.14353492369052828,0.2075490796889249,0.17893444442051998,0.14900083045125537,0.13608655423576094,0.23954712522269617,0.18505324098351578,0.12038526975402346,0.22399906535060599,0.23167381886866806,0.13160867403333773,0.28391635810656507,0.18772903696913326,0.12750598433282637,0.15049764473493976
2021-09-17 21:00:00,0.2700473933649289,0.2071924805884757,0.24681683301861343,0.24431854506526687,0.1753067521280974,0.15850435896316958,0.3561410241908451,0.16693176570074802,0.18617136403293394,0.2563542243822855,0.20242478381255347,0.18657647857659446,0.23612804236306104,0.17397642554023493,0.3237864761522947,0.19822626181061187,0.157836729275542,0.34252402336861526,0.2178682719713996,0.08561786577102913
2021-09-17 22:00:00,0.2533886255924171,0.17930118512464244,0.21083086053412461,0.1828608673042205,0.17098302048629094,0.17806759257422705,0.26658587365215025,0.17882471245621367,0.17397023888765156,0.1705123229536962,0.18065274912598273,0.1582318411008432,0.15340652401147192,0.17032187715317515,0.22898345075758408,0.1395341601207298,0.15845950974715495,0.2288199189211545,0.12142711246344089,0.09038395775267168
2021-09-17 23:00:00,0.23059241706161135,0.17611360850020433,0.1928378742918802,0.18754712904608767,0.13051435982735113,0.13449297716853986,0.23163399922474648,0.1129835025624702,0.15294272756129285,0.17057306218069834,0.1583157867394285,0.16807170194263715,0.1385887738895249,0.1424491221426377,0.278457879800901,0.13916580852968707,0.13013890482639817,0.2539521089447004,0.11293033486618821,0.10062649134121172
2021-09-18 00:00:00,0.27092417061611374,0.23508377605230898,0.23234421364985164,0.21139418271787658,0.18868275742164525,0.14434187467244125,0.2870638643545772,0.18719419573127996,0.13873186746558214,0.2296276759265837,0.22321855605021287,0.12438594173973463,0.2427045637215645,0.15942457880310804,0.19171230758034025,0.271002012796517,0.15402537450107578,0.1755181345341304,0.2674273270907252,0.09153491326405311
2021-09-18 01:00:00,0.22533175355450236,0.19762975071516142,0.1955759374157,0.16775539899476846,0.17393746553034548,0.12355618660987455,0.25874280761628904,0.16699230944522295,0.10942070148273764,0.17413047432726894,0.16985870398694725,0.1265253212732333,0.15194477955157162,0.1541420103597531,0.17489294567183272,0.1662435937805402,0.17090663987787413,0.14572729655826885,0.1448069689265021,0.1283664626749618
2021-09-18 02:00:00,0.25075829383886256,0.20559869227625666,0.19714054491502564,0.1974014766673453,0.1794247313374252,0.16699491695035004,0.23272950371254245,0.14608321351435813,0.18299823109299387,0.1339107407183778,0.2069837370594215,0.2125001396493354,0.1484064839825,0.16165159235467258,0.2855357235247164,0.15240784669475255,0.17496001010304957,0.24360417409374788,0.1753100313381315,0.13495565966993975
2021-09-18 03:00:00,0.2735545023696683,0.24783408255006126,0.21826274615592123,0.19045873335802463,0.22137662074728992,0.15157651211453727,0.23146707460543287,0.2437857658769002,0.16550370483374469,0.1460879120202039,0.3362455318726517,0.19869035939190338,0.15105520215670207,0.24007634801882022,0.3468344647631119,0.1709937769661285,0.3212816325306163,0.3544957669142709,0.19503932459685328,0.2254342269661372
2021-09-18 04:00:00,0.23234597156398104,0.18408255006129956,0.21708929053142703,0.20842628665608792,0.1320496728716631,0.20069272590970746,0.29001650827505787,0.12444000768407339,0.22326691806329454,0.1985035042718336,0.15433545228752335,0.2836239459314916,0.17801994851042666,0.1168332391529537,0.3582448390316985,0.1420317906093618,0.1176456243230102,0.2741416856983272,0.12359002689394392,0.07478608169499501
2021-09-18 05:00:00,0.327914691943128,0.23189619942787087,0.24094955489614242,0.3048294286880451,0.21829496258067208,0.21223264663499686,0.40334793921151346,0.18966221530238622,0.17778512173046945,0.22485250948068378,0.2743724877425407,0.17065993557780107,0.2223905034983031,0.23670896388940188,0.31221146142097267,0.22724318523395073,0.24870269313343935,0.293976909530012,0.19949183073286675,0.18010891465238157
2021-09-18 06:00:00,0.2718009478672986,0.19842664487127096,0.26793903425950905,0.17185794427328904,0.1739501707205323,0.22838202876003894,0.22124952393178957,0.18212944315702395,0.1834184072137098,0.1610210448923197,0.2568960504000218,0.20626967623163323,0.1630061948759335,0.19548545481088225,0.31669209974882445,0.14175715209541415,0.19233356336998475,0.278841816306043,0.11976362087826424,0.11092415213352798
