,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2019-11-29 19:00:00,0.45767772511848337,0.6773600326930936,0.4721203129214999,0.3345693000170427,0.48334455915280794,0.3131941431037465,0.4507652924942158,0.4419536270175702,0.27164784293632455,0.34707688031088924,0.48176274569329003,0.2423727130417968,0.35142338653429217,0.4616857881306041,0.36225495556731546,0.3024523138167588,0.5993521876361704,0.34034999305800284,0.32613954908388965,0.37018568674222024
2019-11-29 20:00:00,0.4489099526066351,0.668594196975889,0.46586188292419745,0.30936443669272307,0.489324257941716,0.3692113235535666,0.4030686707344654,0.432283331949929,0.3719102091152865,0.24894451583047236,0.6404641517394666,0.4453584028738689,0.2698511278559918,0.6360620160639097,0.5663408347164169,0.2794726511185825,0.5876068521425554,0.40693109520724546,0.29568435602643867,0.3604261375756085
2019-11-29 21:00:00,0.45504739336492894,0.6319370657948509,0.45256271917992985,0.2973809076010799,0.4578695304315232,0.41439076292945215,0.3557628402418681,0.43787598230900826,0.36699316316737435,0.2742691496157758,0.5873577419911394,0.46466851462117753,0.2850417609378182,0.4810336421385722,0.6424244266015471,0.3107492405991206,0.5954888433499419,0.5014342056409562,0.2765348790784654,0.33736654042265335
2019-11-29 22:00:00,0.4427725118483412,0.6359215365753985,0.42870245481521446,0.4087139833991335,0.5046510935037724,0.364417928499977,0.5824760858392499,0.49191450428307926,0.3724631825069618,0.46576352132963544,0.5178613249051942,0.34424055869658654,0.4673274693649013,0.3927719876499818,0.5007404777943609,0.38513541857877,0.39083352677214056,0.5295235864177712,0.31187515315848247,0.2845191526644108
2019-11-29 23:00:00,0.46381516587677724,0.6789538210053127,0.44473968168330186,0.3100869388325139,0.643643733906117,0.3024301186270772,0.4190194362193066,0.5660000589633719,0.35724914272598973,0.31202067684352197,0.673250388210592,0.38064256713455447,0.2980850694427081,0.5039613039905974,0.5962607708007358,0.31584082960943416,0.6300367003771769,0.5375405773039234,0.29380892965215,0.4524993998237475
2019-11-30 00:00:00,0.4524170616113744,0.6359215365753985,0.43613434043701105,0.42437382000301427,0.4476692559165416,0.2952993628185124,0.4556344347799173,0.4940006492673097,0.27453048656500817,0.3561359806624236,0.7116149124378971,0.30565303986224873,0.2998813262832035,0.48445283333226213,0.41035674741136696,0.2851681233582073,0.5545724004515762,0.35590341235843254,0.29291462241200444,0.39007428190079013
2019-11-30 01:00:00,0.4936255924170616,0.6407029015120556,0.4416104666846506,0.42151587323599665,0.4742163331713154,0.39281785926390517,0.5588988739679953,0.39981495088754704,0.4592126500713729,0.42934119922109837,0.42565188980283136,0.5515887371287368,0.49776381333819164,0.4152140754279094,0.7872458203863841,0.45935230864646703,0.4667708920372738,0.7369220465221991,0.3966178826440195,0.2729581632032663
2019-11-30 02:00:00,0.4892417061611375,0.6096240294237842,0.4420016185594821,0.36567222436323965,0.4055353016067476,0.37648911693263526,0.5273214461713142,0.445763795157844,0.4125395426708652,0.3704073216424815,0.6189308519498825,0.4234565817143575,0.4322793613003757,0.5287038466875159,0.5864031892445258,0.5042188296394958,0.5122002511497756,0.5279076456905096,0.5319580189155758,0.29376813842151467
2019-11-30 03:00:00,0.4997630331753555,0.6359215365753985,0.43652549231184246,0.4303174741855039,0.42573944798162705,0.28714176657887075,0.4882779709588141,0.46840621736358157,0.25422254607754047,0.38495542037684227,0.5529020255040341,0.27658660051179124,0.4080090504269043,0.5576360762929158,0.3905402661306836,0.33825569954060636,0.5381699673878471,0.3070616667683119,0.3008309131491151,0.3794594536151444
2019-11-30 04:00:00,0.5102843601895735,0.6407029015120556,0.45451847855408684,0.32508744282925756,0.5496005265602716,0.3020423109737827,0.4549163074597021,0.47996357734247636,0.2857972976748628,0.2439776193994621,0.5353279397982472,0.27419680362057647,0.20548331299385295,0.49255598850772403,0.4358507390087611,0.1888779634445206,0.6476761455755768,0.3475973262785494,0.17470078719316195,0.4874880071686739
2019-11-30 05:00:00,0.5585071090047394,0.6749693502247651,0.4893309954140814,0.4427119883166523,0.6455611530994837,0.3616387024541709,0.6782601090882677,0.7644326717906921,0.315928410680838,0.5376603666426735,0.8348180978020695,0.32104400166058483,0.5908166975560175,0.8267748177476592,0.5771752206556169,0.6156300083244138,0.7442405408805349,0.6044152566777597,0.6822039041642375,0.4339621154128637
2019-11-30 06:00:00,0.6084834123222749,0.6925010216591745,0.4920690585379013,0.49680570456951045,0.5121769886162277,0.3803968718015956,0.6997336327225077,0.4123430165274684,0.35186999189786267,0.38218399659210306,0.44141214637153176,0.407580231524183,0.36050656475454335,0.39002808328574856,0.574938490758746,0.35856316802563726,0.3950069189166488,0.5060569565605676,0.401387836420605,0.2707392767403565
2019-11-30 07:00:00,0.6330331753554502,0.7554556599918267,0.516320474777448,0.435671957301147,0.5735177835673114,0.3952402516531592,0.6757715212723941,0.6350164498922028,0.4184738266631507,0.5309269957495059,0.8126987716829157,0.4495688298025281,0.554969563086693,0.8224505202286343,0.8236202786857245,0.6090791601986069,0.8095298017677254,0.8187954579699828,0.6681000946323403,0.446014451295331
2019-11-30 08:00:00,0.6321563981042654,0.803269309358398,0.5331400053951983,0.5644964040649889,0.6206873786728514,0.3770614110449651,0.6613262295221837,0.6419955488332402,0.4106059944851574,0.3853241382431743,0.6614885468147204,0.48737303094770823,0.3476263239496427,0.5123513412895548,0.7768444486876938,0.3481349622897608,0.5588708535080487,0.7926030862218867,0.2954633006059198,0.36124721867014475
2019-11-30 09:00:00,0.6032227488151659,0.7729873314262361,0.5049770704073374,0.46481900053619307,0.4967975037930958,0.43270395198842954,0.6968498894152665,0.44514154038483206,0.35900649429348136,0.45500390019459186,0.5332244221270943,0.3827514117726637,0.5333732631412033,0.44206016212900484,0.595903415695291,0.6253779001893185,0.40032774411698985,0.4775034283215658,0.7006403373775977,0.27580521424683685
2019-11-30 10:00:00,0.5865639810426541,0.7172047404985697,0.48893984353925,0.5418272543995578,0.5704777904578615,0.35522216590377587,0.5612634512598548,0.5279337496583584,0.4152951223739893,0.38289875905731247,0.7146290411226809,0.37774939858253526,0.3310092087084893,0.5841676414757779,0.5901228317602486,0.3321840773109494,0.7236819020315969,0.43857233415363256,0.3564977095486074,0.49645298067673377
2019-11-30 11:00:00,0.5479857819905214,0.6670004086636697,0.46351497167520905,0.45973420105159746,0.5710086364361149,0.3503136505537131,0.6341079848094943,0.6505626211642458,0.29326948231076316,0.43169491835360524,0.6633325300892133,0.28210240766769407,0.45304271695382575,0.6281347040617863,0.3758302364822272,0.5316042706491122,0.5709624898122764,0.30616882579323607,0.5086640855859693,0.44528161969380503
2019-11-30 12:00:00,0.4743364928909953,0.6072333469554556,0.43026706231454004,0.38353358979649604,0.41044257483553365,0.38846286830906596,0.4979333949487753,0.3544328618878966,0.39536012085498295,0.38651441136306447,0.48987187038392044,0.5000399223428681,0.44595229504487394,0.43932697127546005,0.8674046417050857,0.5296556705408407,0.5299630668933129,0.8166485843646162,0.5667909428178783,0.2999707961842606
2019-11-30 13:00:00,0.4603080568720379,0.6096240294237842,0.41227407607229566,0.3557530205686285,0.40496909226611905,0.2581572984603929,0.46224113766204183,0.37687287318040114,0.2822626025867719,0.2606711084508613,0.38486084552901484,0.306153743750072,0.22154923547621497,0.35648610114757734,0.4304770562567045,0.1800525481342687,0.3541427419353165,0.33398014031087936,0.172272353808366,0.2677857031446461
2019-11-30 14:00:00,0.4760900473933649,0.6207805476093176,0.43378742918802266,0.304469721626017,0.486844886529858,0.27772663239451767,0.4154355772473163,0.4602248471170423,0.3052105725390124,0.22979785452397977,0.6751286990361733,0.29909248753764905,0.24702566167586637,0.6302386638861638,0.4762921692353166,0.2584267801955116,0.6477347122991496,0.46977762067378204,0.25217706077694846,0.3920033150557824
2019-11-30 15:00:00,0.4252369668246445,0.5968737229260319,0.4111006204478015,0.26826181084238976,0.5156061498041666,0.3633031856052095,0.2849465568319026,0.5043509956266828,0.3530619350890774,0.18735686490298295,0.6024760464424662,0.44149425130502995,0.19579391932421003,0.5123948663256153,0.6093329607907931,0.18109379905428546,0.681645208144487,0.6238760298746838,0.19835566047238617,0.464451947436905
2019-11-30 16:00:00,0.4568009478672985,0.5928892521454843,0.40601564607499324,0.384849052000799,0.4196303664320663,0.3340660744309394,0.46220377293298864,0.388356838250091,0.29124977035093147,0.28195683224711987,0.5335937249220177,0.32898981960373785,0.33678445349843933,0.43915458390678386,0.4984231116506278,0.3263640583541941,0.4330165478574413,0.4167371736083587,0.34900525627421747,0.2676047944164156
2019-11-30 17:00:00,0.4410189573459716,0.6231712300776461,0.418532506069598,0.3349165142724391,0.41726230475065285,0.27834788589425535,0.4185120939459073,0.40619118326581743,0.3172735904876782,0.32223824270807805,0.6111631469775433,0.35216101327202326,0.2919108736297575,0.546876353859141,0.6509947137494347,0.34372956753378864,0.5134274067506021,0.5086208667483403,0.38182562380361884,0.2878185943283753
2019-11-30 18:00:00,0.4059478672985782,0.659828361258684,0.4353520366873483,0.3396212334948422,0.5805838414173552,0.31676186288573116,0.4320099769027784,0.4918725686449608,0.3258080499490078,0.2576940759547327,0.7357067688019258,0.37681805539549995,0.3069839372351743,0.5700717885146108,0.5173381632766152,0.2729091749706204,0.7542129088185614,0.3851184745529225,0.3006644957227794,0.5870618938865626
2019-11-30 19:00:00,0.3980568720379147,0.6024519820187985,0.4279201510655516,0.31852346014326327,0.442578240703562,0.3635513650119423,0.45744200856273637,0.4211772729216113,0.2923768048961685,0.3163784409948384,0.47135846670083936,0.2685494874881559,0.3456999786188007,0.38756973921381865,0.45682796804435105,0.33840048454757066,0.4392395498281998,0.46683626091767577,0.3343443743204719,0.2625075357764256
2019-11-30 20:00:00,0.3927962085308057,0.6112178177360033,0.4103183166981386,0.30193348992974867,0.44308735387861437,0.3668032557559907,0.31386300336862955,0.3560254733285012,0.2993022781151248,0.16974787849687983,0.4263576595478316,0.33081675861084947,0.1375361316962799,0.3681381994437775,0.5438004992236914,0.15350076553503852,0.3651643028359553,0.5565761962074742,0.162968783855578,0.2668430848063284
2019-11-30 21:00:00,0.3901658767772512,0.5920923579893747,0.3942810898300513,0.3552060270111493,0.41716374001650053,0.2719794531560844,0.48774005443829455,0.48750091756110203,0.2602692941272264,0.32744298568948416,0.6393408396472827,0.23163384724114544,0.3705168881786423,0.48206186633620535,0.3701637981949229,0.43664375922478904,0.5947524647416935,0.2692454261434708,0.4985601302621263,0.3590266624431549
2019-11-30 22:00:00,0.4348815165876777,0.6056395586432366,0.4584299973024009,0.2854194092140697,0.4821736718832219,0.35115338159535525,0.42563749724123184,0.5729562682016027,0.39654670203840636,0.3165684966569575,0.6348967480999411,0.44907163859767474,0.3636757024706641,0.6017850544443688,0.7642435385259984,0.34812323522999444,0.7073908094896629,0.7424234657606157,0.3271126448124213,0.49682305575728686
2019-11-30 23:00:00,0.3892890995260664,0.5881078872088271,0.40679794982465606,0.3097167842506053,0.4379487848657244,0.35573934180602007,0.4027449557800015,0.49372296109882313,0.34394090679052713,0.24563229020454683,0.5393868502476841,0.33453103419423846,0.26324085897590344,0.4327867957674863,0.5516136535626365,0.22526001186856065,0.4640375769689967,0.43339312116659573,0.2281137074141944,0.3461408517850444
2019-12-01 00:00:00,0.3708767772511849,0.5713731099305271,0.4017129754518478,0.33626287238772046,0.4851482597414866,0.252014791908137,0.48164233077660035,0.46915591057168865,0.30158108150844365,0.3795248040918975,0.5603750930818976,0.2752585056866477,0.3384689702030175,0.40159373773637735,0.3799904816023929,0.3594251252405658,0.40578205577937043,0.35439613900817346,0.29567730237664197,0.23608435443736991
2019-12-01 01:00:00,0.5041469194312796,0.6693910911319985,0.4486512004316159,0.42534509813943355,0.4326735907704069,0.35035395650849127,0.5087034517254018,0.4717810276806308,0.36429515422716574,0.33186043534740467,0.685293426167848,0.45063560485813225,0.39152155213818485,0.467961398621043,0.8176576418996052,0.3311472656630316,0.5147964844125757,0.8220845833559609,0.3223993587650109,0.3918064727904325
2019-12-01 02:00:00,0.5137914691943127,0.6749693502247651,0.4353520366873483,0.47611954692650377,0.5366008169658569,0.3749248943531969,0.6102883492443955,0.5181985553016488,0.3537577282017875,0.46149587463121344,0.6401830125988813,0.38130197815927425,0.36931804031826787,0.5909374148451593,0.5698230226472109,0.31958767224587403,0.7281859885024473,0.47206529742841397,0.25402668052829525,0.4097076486064802
2019-12-01 03:00:00,0.533957345971564,0.6175929709848794,0.40366873482600485,0.48012452663327676,0.5684076624305847,0.32377863917569555,0.582219304926507,0.5752176186253092,0.3011381443772929,0.3607486280074394,0.7046456751308064,0.3108989908953934,0.3198614906508984,0.5980652596459453,0.43779245480337875,0.27755668261838734,0.5634660517106735,0.4311487538130722,0.22591049580934558,0.3797092751725885
2019-12-01 04:00:00,0.555,0.6638128320392317,0.45490963042891824,0.354086177612579,0.45775181791706204,0.31671792495134315,0.4082609220268196,0.514042211975983,0.31004982407267345,0.3180290703838117,0.5423467457556095,0.3441838948941459,0.3773571186989557,0.48414256080071155,0.6137949298801141,0.4318078532485605,0.5002443834752334,0.49449669492087034,0.4663520097483326,0.35134687156884786
2019-12-01 05:00:00,0.6347867298578199,0.7124233755619126,0.4607769085513892,0.5964493321999398,0.6078542352794981,0.3644897699476006,0.8660076235893199,0.5592887107595521,0.35692362739418504,0.6821588276292557,0.7146028568172642,0.42131116632792615,0.5664796455473995,0.5115178454962881,0.7744085793561781,0.5003435462162699,0.5723522612711396,0.6868102619487849,0.5785759286588542,0.3109862559819486
2019-12-01 06:00:00,0.7286018957345972,0.7905190028606457,0.5714728891286754,0.6749681326595603,0.6926974287286556,0.5068209525741189,0.8375642197740283,0.5931395902937839,0.44289617085934774,0.6248116391025399,0.6931669005087929,0.5051961416860375,0.6401069772103826,0.6899362155279827,0.6973934067490395,0.7582375103372109,0.8325837231004704,0.7033421262905337,0.8532207182364351,0.4521766132410726
2019-12-01 07:00:00,0.755781990521327,0.8335512872905599,0.5808605341246291,0.5543766834430776,0.7222566205220996,0.4948727930422219,0.6038111079967133,0.8105944944633272,0.4662138417108883,0.45829546333167825,1.1449102519541923,0.5815556328455738,0.4468633851761476,1.0562589073337934,0.7537724771125273,0.4547013430792954,1.2097257814309577,0.7864241664341066,0.43755546403695644,0.8593035805672107
2019-12-01 08:00:00,0.766303317535545,0.906865549652636,0.5953331534933909,0.6622752762201217,0.8191272521830204,0.4343187314409189,0.6877272902364634,0.8514349057863243,0.4436033327995928,0.43532727182653735,1.0097330301813077,0.5395858119351303,0.3701798161063981,0.7452974391724311,0.7652776138708145,0.4181438904381024,0.9524458486825835,0.8240906826827472,0.4903554349317331,0.6954264633701163
2019-12-01 09:00:00,0.766303317535545,0.8821618308132407,0.6094146209873214,0.6688541808469627,0.6157383267066447,0.5127830139115923,0.9670957893444613,0.577419691027874,0.5601559572792204,0.6849954818426621,0.6364070625006047,0.6871927645231041,0.8075395670175984,0.5588043652243584,0.9786485670973991,0.8436602512717466,0.6933146370284681,0.8393630304890334,0.9533886172859927,0.3997532776238642
2019-12-01 10:00:00,0.7277251184834124,0.8478953821005313,0.6047207984893445,0.5385192164697593,0.7645053949984627,0.3805052894683928,0.7930359449828204,0.7463266878684821,0.43902071374563867,0.5055681355068072,0.7650431970478343,0.5565582003402988,0.5992274663180613,0.6149516887693132,0.9116920326545592,0.6744651456956602,0.7560608884319704,0.960960499432753,0.6547363804549543,0.47802169719778786
2019-12-01 11:00:00,0.7233412322274881,0.8152227217000408,0.5961154572430536,0.5308065964623029,0.5818942177986792,0.5342621872752265,0.680033519615021,0.61011277874322,0.4932048421219416,0.4964930996757139,0.8923156048182026,0.5561772213841527,0.4390605879397236,0.6505179564016772,0.9267813701912455,0.44215331402100516,0.7397396927240145,0.8394757570298419,0.36875162076484413,0.4717169154607372
