,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2019-01-04 01:00:00,0.8880192942812446,1.2267581222111592,1.3582614942528737,0.625843717549325,1.1818980119461528,0.41369721936148296,1.5227458583010223,1.4752283763277692,0.6863628579098896,1.8449328685773303,0.9515208762689872,1.1673702278410736,1.7636802431584744,0.4688123818989099,1.2795281158306402,0.5921027369912806,1.172109538676291,2.188653324674689,0.39913988604623274,1.1393894214065727
2019-01-04 02:00:00,0.8821506170693552,1.2090570490836008,1.336637931034483,0.6153296988577363,1.163800481412142,0.4034132705605414,1.486876982728234,1.4795561456752655,0.6682807365098175,1.8480957913761942,0.9395714067628426,1.568442904865089,1.7784821123015604,0.484599457075806,1.176989749422333,0.5956409059130966,1.1285779721880855,2.4249002863882065,0.4283091969781144,0.9147698030354166
2019-01-04 03:00:00,0.883919259516774,1.2129660360659364,1.312751436781609,0.6137720664589823,1.1592760987786395,0.39979402677651904,1.4751075079309128,1.4508846737481031,0.661550086555641,1.839872192099148,0.9353713456988016,1.373960138923599,2.142265283262884,0.5230881638065027,1.2879758836708417,0.6892588380232013,0.8297718989803532,2.3410552206657727,0.42205358837285806,1.1982598559847748
2019-01-04 04:00:00,0.9081978967495222,1.245049231109636,1.3376436781609196,0.629023883696781,1.1781492377641078,0.408974547594527,1.5227458583010223,1.5125553869499242,0.6680727252529554,1.8468306222566486,0.946196855201893,1.5338438463863462,1.7041278421687276,0.5901579163992915,1.3677591771230235,0.747670599049846,0.9097799783608352,2.2214792065148767,0.4965271589327053,1.2254195180614553
2019-01-04 05:00:00,0.9719494176951157,1.3157797691485047,1.411566091954023,0.6729620976116304,1.2585539805652135,0.4343754597616595,1.657254141698978,1.614798937784522,0.706138785258695,1.8819390653240384,0.9954736279673307,1.324864397496327,1.8353285843865705,0.6390210969708892,1.6175632070763026,0.8063425806025271,1.0918085636916102,2.9629427316577934,0.5121160973388851,1.2967898459493814
2019-01-04 06:00:00,1.0981661741699984,1.4573883541689716,1.5936063218390804,0.7405244029075806,1.3968708210751537,0.48418419891128434,1.9161825872400422,1.8306464339908952,0.7804582357460912,1.9183126775109736,1.080243874513396,1.736356482983306,2.626163464500906,0.5972685969728102,1.7209208315973241,0.6447300102431675,1.0509336467103076,2.9281848286465246,0.5832386687653118,1.4535426496621935
2019-01-04 07:00:00,1.1633647662089346,1.533355459674743,1.7572916666666667,0.7873182762201453,1.4766292235000444,0.5175959982345152,2.041350017624251,1.9593975720789074,0.8562040491376838,1.935076168344952,1.1493969925959853,1.8693089747021812,2.2159335401070135,0.6666040042496278,1.4594727613126726,0.8961730369392822,1.0257916855852498,2.498306024014387,0.5385819579796276,1.6132066344779623
2019-01-04 08:00:00,1.1429449852251001,1.5267913117232732,1.77816091954023,0.7860202492211837,1.4805072657573324,0.5201780197145799,2.0381741275995773,1.952364946889226,0.8988314988474676,2.0043441776400726,1.1431856346843754,1.9477097031741568,2.7247823381507423,0.7346024546122817,1.6711435851544745,0.882403505271124,1.302190714411396,3.531155563579646,0.548160464903591,1.3264192126459033
2019-01-04 09:00:00,1.1111094211715629,1.5149168418335364,1.7748922413793102,0.7840083073727934,1.4626682713738075,0.5081727232602617,2.023415579837857,1.9155789074355083,0.9206875387648927,1.9546862896979087,1.1455518662697506,1.4723230394608984,2.767078054729845,0.8102823408102098,1.8599876957230326,0.8503502909651217,1.4086530117705298,3.2767340871511736,0.4743436640882344,1.223763470258095
2019-01-04 10:00:00,1.0913327828958805,1.5062875686838515,1.761566091954023,0.7759605399792314,1.4430195239368813,0.4976680888627335,2.0092174832569616,1.8609408194233685,0.9278044953389557,1.887316034082107,1.1398729104648502,1.8457539784846368,2.7114812821692444,0.6417314144220516,1.7118280800307937,0.6279002067872421,1.0956998143007104,3.377293978486392,0.5985299075281683,1.262274288617482
2019-01-04 11:00:00,1.0736463584216933,1.4871851606003617,1.7555316091954025,0.757398753894081,1.4219488276722831,0.4958363984110637,1.9699859005992244,1.7895326251896815,0.9314298343871212,1.8553705138135812,1.1210613693611176,1.952204966087636,2.3429800064020383,0.5430866515200184,1.3992074714511291,0.7441550632127936,1.0065216173584086,3.3788521083764396,0.42339598266776773,1.3328359279277608
2019-01-04 12:00:00,1.0455088649400315,1.4455876387505993,1.7366738505747128,0.7420820353063344,1.3986805741285548,0.49294541709577744,1.9090835389495944,1.760320182094082,0.9308355165103728,1.8414536534985801,1.095210289290894,1.4619053495196075,2.1945133239923043,0.7577788913022108,1.587378795360121,0.8557249057895007,0.9877357491370365,3.101435838463974,0.4440159494914058,1.4655677972183505
2019-01-04 13:00:00,1.0470363288718931,1.4323855883762953,1.7411997126436782,0.7355269989615785,1.4126415262547918,0.5005811387376784,1.886478674656327,1.7651889226100153,0.9292902900308267,1.8250064549444875,1.0898271124341654,1.5973775718635232,2.5297927914960976,0.7408211554971289,1.7801708844665707,0.856475610305009,1.1076760912603478,2.4454015261935855,0.42440071196146933,1.713320889809411
2019-01-04 14:00:00,1.059256040326786,1.4191835380019915,1.7467313218390805,0.7280633437175493,1.4187171257912097,0.5137560688539061,1.8629397250616848,1.7641069802731413,0.9286216824194847,1.809824425509941,1.0720212197542174,1.6100957865919314,1.928380044278428,0.7069420590219135,1.53917274267982,0.8379844094590488,1.1944878935598038,2.5010833202925715,0.5677410778985789,1.6553882383280325
2019-01-04 15:00:00,1.082971927689901,1.4271490209093927,1.7728807471264367,0.7298156801661475,1.4470268342694126,0.5267544504928645,1.8337962636587946,1.8090075872534142,0.9369272747470446,1.83006713142267,1.0601900618273417,1.6757443633660494,2.5177281771362834,0.5612506090160708,1.3085965274396032,0.6723019668079057,1.044344755882542,2.330322129473618,0.4458627533840682,1.4804396471576764
2019-01-04 16:00:00,1.1470450199895708,1.465280082605008,1.8591235632183907,0.7511033229491173,1.5238120709637155,0.5610931293217595,1.8956327106097992,1.9312670713201818,0.9517406478250002,1.867389620449264,1.0790607587207084,1.5562681583161866,2.3374828792745896,0.6894243902072614,1.7815857482188864,0.7193108082865183,1.266834815669596,3.1493424047942584,0.5886764127853387,1.7349583267540734
2019-01-04 17:00:00,1.2156201112463063,1.5416159604676034,1.9280172413793104,0.8053608515057114,1.6089997325488097,0.5981462409886714,1.987546704265069,2.0616411229135054,0.9661825722299883,1.9929576555641624,1.144546217845966,2.1563163043974543,1.9919153591276288,0.6388355295714897,1.457993628947092,0.7766436399699511,1.315328533978788,3.0535743310891617,0.4780882717127364,1.42666455400523
2019-01-04 18:00:00,1.204927863723275,1.5367481653575248,1.9250000000000003,0.805166147455867,1.6027948649371488,0.5971752243636899,1.971106802960874,2.110869499241274,0.9412063634596336,2.01509811515621,1.1474448515380506,1.8330529579507842,2.6001228369108094,0.6198367473326429,1.4229924918257062,1.0061080517613206,1.6513282878215685,3.0457100514902495,0.601071698502246,1.7647421443700868
2019-01-04 19:00:00,1.173655049539371,1.5020835638160563,1.8711925287356324,0.7840083073727934,1.5680217526967992,0.5792334853611887,1.9331829397250615,2.0183634294385433,0.9117281967729095,1.9882132713658662,1.1356136936111747,1.779867241578349,2.0214919003457665,0.8135934668778432,1.2937118186047145,0.7429372937314629,1.58597481662542,2.6639437560688077,0.5849752577350852,1.2644490411816443
2019-01-04 20:00:00,1.1415783069702765,1.4694840874728032,1.8015445402298853,0.7644080996884735,1.529241330123919,0.559106958952479,1.8969404300317236,1.9994294385432476,0.8814625588994938,1.9648076426542733,1.1312361651782308,1.5272466242998377,2.534750899699202,0.8186335238851029,1.3139971764017155,0.9215038513559348,1.1632806170768453,2.847874830020266,0.5076271545350374,1.162768456971805
2019-01-04 21:00:00,1.0931818181818183,1.421543681085666,1.732902298850575,0.7334501557632399,1.4631853436747793,0.5322936589671914,1.8341698977793441,1.9182837632776935,0.8489087972005962,1.9376065065840435,1.1065682009006947,1.9258291419532898,2.591949804031578,0.7575941945350169,1.651175586438994,0.8649516966207272,1.2376888373198043,3.0899134695737227,0.5005556191931472,1.150162504945298
2019-01-04 22:00:00,1.0259734051799063,1.3476417007781099,1.6200071839080459,0.6888629283489098,1.3809708478202727,0.49482124466676464,1.7028375044060629,1.7159605462822458,0.8081831646964072,1.849677252775626,1.0608407755133198,1.5011277417639175,1.8445873155604542,0.5880114521424107,1.6526828982944533,0.7016167463827008,1.0065452262555656,2.5162891299568857,0.4390895186941876,1.166142802812326
2019-01-04 23:00:00,0.9586042065009562,1.2792713058229157,1.495043103448276,0.6417445482866044,1.2761344387982525,0.45203030748859785,1.5881318293972506,1.5823406676783005,0.7566409468353963,1.8582171443325588,1.0031047248301657,1.2758699029718592,1.6334661144968743,0.5670687555182854,1.3907295563162982,0.7903621281303206,1.2729307003395247,2.49385574882254,0.3776943430705962,1.111526651370618
2019-01-05 00:00:00,0.9076351468798889,1.232363462034886,1.3932112068965519,0.6133177570093458,1.1913345814388874,0.4154627041341768,1.4915474092351075,1.4357374810318664,0.7092589541116245,1.8028659953524402,0.9561941836501031,1.1503037169943846,1.9808476315141592,0.6318509091972908,1.3738195810356064,0.611152965635062,1.149682220892282,2.653606574325518,0.3857627743357536,1.1395864792891872
2019-01-05 01:00:00,0.8828741526160265,1.2041154995021572,1.326580459770115,0.5968977154724818,1.1338102879557812,0.3909886714727085,1.4046774762072611,1.3789355083459787,0.6776858169093619,1.7645946294861865,0.9264388214640105,1.2309366797035626,1.7766101886911725,0.5482888973783645,1.0925141010243233,0.6169734626420714,0.7436323231741072,2.140523581755405,0.3536034456785596,0.8674322198029449
2019-01-05 02:00:00,0.8703328698070573,1.1872994800309769,1.281573275862069,0.587227414330218,1.1098956940358384,0.3767544504928645,1.3815121607331686,1.3129370257966615,0.6571521342677022,1.8256390395042605,0.9147259751164033,1.0928721342883227,1.7289926973836114,0.489547152881709,0.9660341087526996,0.5227704752850787,1.0546025073830196,2.4673850148209455,0.36177851398755745,1.1683084215351418
2019-01-05 03:00:00,0.8628563358247872,1.1854556182468563,1.258441091954023,0.5844366562824507,1.0961932780600872,0.36872149477710753,1.374786746563271,1.303740515933232,0.6454589300426761,1.825322747224374,0.9107033814212656,1.2654453925288103,1.7546236578789705,0.5443148397560027,1.3835425103500183,0.7044575498340141,0.7437297557938527,1.6954503300649255,0.30553473851510216,1.1784134364829157
2019-01-05 04:00:00,0.8719407265774378,1.1906921857137591,1.2576867816091952,0.5902777777777778,1.0978737630382454,0.3694276886861851,1.3960838914346139,1.3053634294385432,0.6429182211195765,1.8465143299767621,0.9178612319670254,1.1133839105955872,1.5486439866327941,0.4119650554580342,1.4200902039624166,0.6384053026760824,0.9342258021702303,1.770026668368637,0.3139374943336135,0.8797481038039298
2019-01-05 05:00:00,0.8951742569094386,1.214441125493233,1.2936422413793103,0.6076713395638629,1.1273468841936347,0.3779020155951155,1.4513817412759955,1.3475591805766312,0.6523827333067959,1.8610637748515362,0.9353121899091672,1.6188189705709293,1.9730489921280179,0.4217930855367786,1.0374242242489593,0.7001340091779523,0.9108073938073473,2.2662149014907405,0.4119573090537952,0.9452777038586082
2019-01-05 06:00:00,0.9380236398400836,1.2712320684441494,1.3635416666666664,0.6409657320872274,1.1822858161718819,0.39774165072826245,1.5190095170955236,1.4216722306525038,0.6769280616165076,1.8079266718306224,0.9803889016105642,1.2826161207092008,2.0826706075188435,0.6007260006714159,1.1629929600516253,0.6773411408253041,0.9630123632087343,2.504850273946809,0.41032364082922296,0.9402149681025121
2019-01-05 07:00:00,0.986741699982618,1.3261791496109452,1.446264367816092,0.6731568016614746,1.2489881429972363,0.42007503310283945,1.6475396545646808,1.5195880121396053,0.7084714829249327,1.8597986057319906,1.013752766964354,1.6367061583742715,1.6688215038091512,0.6623904630010631,1.2725707733081448,0.543874976841192,1.0718105138928502,2.813048625600006,0.47918128746185207,1.2931438318691388
2019-01-05 08:00:00,1.03980097340518,1.3797248958218093,1.5327586206896553,0.6943146417445483,1.3310733707765,0.44545387671031333,1.7271237222418048,1.6175037936267072,0.7465672588245096,1.8629615285308545,1.0312628806961301,1.3333972563744239,2.2818899836873197,0.6458574510376726,1.564443590489444,0.620512837418157,1.0476713694934918,3.079323192716397,0.4718909518865166,1.2273412274939326
2019-01-05 09:00:00,1.085222927168434,1.4055389607994986,1.615984195402299,0.7152777777777777,1.3981635018275829,0.4781594821244666,1.7801797673598871,1.7294848254931714,0.787070022124918,1.914833462432223,1.053268834440119,1.5617946522005273,2.115963199166799,0.5327485399010309,1.628177071343493,0.8798699485489195,1.121079115440693,2.6149350769707733,0.4614646035960664,1.2503738245466183
2019-01-05 10:00:00,1.1039544585433687,1.4078253494118083,1.681860632183908,0.7284527518172379,1.4450878131407685,0.4986391054877151,1.7788720479379627,1.7868277693474963,0.8169344954315285,1.885734572682675,1.0627929165712542,1.75215582990668,1.8820182091533004,0.7096347861471021,1.5406625361237238,0.7515263554557526,1.3397337200177608,3.1386290286228276,0.5618291628689693,1.3879086855762166
2019-01-05 11:00:00,1.1053211367981925,1.3897555039274256,1.7208333333333332,0.733579958463136,1.4675804582330392,0.5059879358540532,1.7818611209023614,1.8225318664643397,0.8332336632013553,1.9173638006713143,1.067584535531639,1.6438398842696502,2.004723172823368,0.6743573298133378,1.1856560790434725,0.7966808733799445,1.3831145573064996,2.4845737280915343,0.5592784130359115,1.3506448538770623
2019-01-05 12:00:00,1.0981661741699984,1.353468304015931,1.7115301724137932,0.7314382139148494,1.485419452616564,0.5090775342062674,1.7394536482199507,1.7998110773899845,0.8414055340066467,1.9278014459075652,1.0610182428822228,2.006692167531391,1.727384610620653,0.5735580522053075,1.2963007532891095,0.7243644774716501,1.0028091147449603,2.428976643521961,0.4213114856040828,1.2019433929187158
2019-01-05 13:00:00,1.0825699634973058,1.3440277316812332,1.7065014367816094,0.7283229491173416,1.4776633681019877,0.5120126526408709,1.7039584067677123,1.8209089529590288,0.8382259333660426,1.9119868319132456,1.0622605144645447,1.7069882948826687,1.9014273521702048,0.7143074916944899,1.4576244546534576,0.763726063781507,1.357597313904275,2.8440363491298273,0.5334715082307712,1.2702998144332307
2019-01-05 14:00:00,1.0614266469668,1.3421101154257478,1.7145474137931034,0.7316978193146418,1.466029241330124,0.514506399882301,1.6886394078251674,1.7949423368740518,0.8364875535765531,1.9142008778724504,1.058711167086482,1.9013044527150658,1.905125258753116,0.7206964953168867,1.630077781937489,0.9046614500110939,1.0339634972167644,3.010818955358224,0.5875990997631556,1.2900722889918703
2019-01-05 15:00:00,1.065848253085347,1.3634989121215475,1.725862068965517,0.7362409138110073,1.4613755906213783,0.5141533029277622,1.701903419104688,1.7819590288315628,0.8390134045527341,1.9303317841466563,1.0647450576291888,1.6142650053179355,2.008246594729281,0.7763988754810677,1.420210638683154,0.644506412383658,1.3985482170407941,2.71883952192797,0.4538184537955631,1.5821555225691135
2019-01-05 16:00:00,1.1156918129671478,1.423166279455692,1.7962643678160917,0.7627855659397715,1.5076535615583486,0.5384507871119611,1.7704652802255905,1.8393019726858877,0.8522964090980625,1.855054221533695,1.0908327608579498,1.7781042721336529,2.120387406394419,0.7257399692758203,1.581767290199244,0.9073895091245268,1.3171859389959644,2.5902273819900263,0.48825089615654993,1.2466091312608794
2019-01-05 17:00:00,1.1837041543542501,1.4931592727809124,1.8666666666666667,0.7973130841121495,1.576811981813319,0.5691260850375165,1.8874127599577015,1.908546282245827,0.8680012589911409,1.8949070487993807,1.1390447294099688,2.0234328915593456,1.8643802198919464,0.6748396223240977,1.844562795966211,0.8192413601866753,1.4414702833621589,3.0801186511426515,0.590723631873954,1.5293563081038402
